angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.842011,ztf_000591_zr_c12_q4_match_programid,117729,340.82664456256214,332.82664950284124,25,13.313065980113649,113.24777248940478,105.24777241969949,25,4.20991089678798,3.8183508438158415E-50,-227.57887207315736,[60 61 62],1026.2470663053855,293.4012682,19.3038317,2301.22,2209.921,58343.2508102,58344.2980324,1.0453588000018499,293.4010297985729,19.3037678155295,0.002,0.001,0,1825406185080236160,293.40102979857,0.7187,19.30376781553,1.6101,,,,,,,0,1.10844e+02,8.83612e-01,20.576590,,,,,,,,,,0,,,,,
0.495441,ztf_000591_zr_c12_q4_match_programid,117895,14.329879914554144,6.3298799012915055,13,0.48691383856088505,23.31631480099067,15.31631459555875,13,1.1781780458122115,89.4086508553944,8.986434886436527,[31 32 33],182.61098114293944,293.59788,19.2978448,1642.928,2241.067,58343.2601852,58344.2970949,1.0350230999974883,293.5980257252681,19.2978399638654,0.005,0.004,0,1825403814257897984,293.59801748925,0.1356,19.29782067388,0.1346,0.2370,0.2123,-1.805,0.282,-4.480,0.291,0,6.87325e+02,1.22224e+00,18.595460,1.45058e+02,1.07097e+01,19.947536,9.19622e+02,1.72081e+01,17.352896,2.594641,,,0,,,,,
0.386871,ztf_000591_zr_c12_q4_match_programid,119009,520.4644361712548,512.4644314086185,46,11.140531117578663,410.2268214975496,402.2268157416168,46,8.744061211774278,1.1540008388643916E-24,-110.23761467370514,[195 196 197 198 199],4372.899127345101,294.0014569,19.2458777,293.855,2580.09,58344.2746759,58344.2980324,0.017731500003719702,294.0015078232609,19.2457815901996,0.010,0.010,0,1825217893732987648,294.00149895561,0.2816,19.24574899258,0.3112,-0.1846,0.4207,-1.944,0.614,-7.571,0.660,0,2.50622e+02,8.68902e-01,19.690819,5.71101e+01,6.77844e+00,20.959606,3.57815e+02,9.47156e+00,18.377775,2.581831,,,0,,,,,
0.226148,ztf_000591_zr_c12_q4_match_programid,124337,24.817361479820708,16.817361667236856,27,0.6228652469346984,20.897920935839394,12.897920983008117,27,0.4777007771484488,0.14089782847817028,-3.919440543981313,[53 54 55],38.086265967224875,293.2534601,19.8330666,2762.995,320.585,58343.2387616,58344.2980324,1.0574190000043018,293.2533954222500,19.8330822378895,0.022,0.015,0,1825485968415681408,293.25337273107,0.3409,19.83303618865,0.7395,-1.1287,0.5472,-4.958,0.954,-10.695,1.428,0,4.67794e+02,1.79227e+00,19.013230,2.30816e+02,4.08620e+01,19.443226,1.17577e+03,1.33178e+01,17.086111,2.357115,,,0,,,,,
0.283623,ztf_000591_zr_c12_q4_match_programid,124337,24.817361479820708,16.817361667236856,27,0.6228652469346984,20.897920935839394,12.897920983008117,27,0.4777007771484488,0.14089782847817028,-3.919440543981313,[53 54 55],38.086265967224875,293.2534601,19.8330666,2762.995,320.585,58343.2387616,58344.2980324,1.0574190000043018,293.2535003280231,19.8329974991569,0.012,0.009,90,1825485964100461952,293.25350245158,0.3964,19.83296551581,0.2987,-0.7187,0.4579,0.464,0.794,-7.428,0.612,0,5.35624e+02,1.89776e+00,18.866217,2.28749e+02,8.21373e+00,19.452991,1.19244e+03,1.02309e+01,17.070827,2.382164,,,0,,,,,
0.277998,ztf_000591_zr_c12_q4_match_programid,129582,120.38533640430244,112.38533702100237,25,4.495413480840095,82.72339145967017,74.72339189406043,25,2.9889356757624173,6.634566727721094E-9,-37.66194494463227,[58 59 60],1051.9291420567429,293.1813279,19.4468932,3030.139,1688.854,58343.2526736,58344.2980324,1.0434838000001037,293.1813939745334,19.4469388211482,0.014,0.014,0,1825400240840544768,293.18138274003,0.4275,19.44691064807,0.4704,-1.5104,0.5966,-2.460,0.890,-6.543,0.927,0,1.74740e+02,7.87932e-01,20.082386,6.77747e+01,6.96101e+00,20.773718,2.58288e+02,1.13304e+01,18.731659,2.042059,,,0,,,,,
0.515406,ztf_000591_zr_c12_q4_match_programid,132971,43.29809713948084,35.29809713014493,21,1.6808617681021396,36.39068431806453,28.390684302238387,21,1.3519373477256376,0.03162819179483891,-6.907412821416308,[169 170 171],325.59962338880985,293.3054326,19.1420176,2633.968,2916.358,58344.2462847,58344.2980324,0.04987270000128774,293.3055812064870,19.1419895304890,0.004,0.004,0,1825378864787633280,293.30556737955,0.1097,19.14195960594,0.1406,0.0799,0.1962,-3.034,0.233,-6.950,0.277,0,8.99147e+02,1.18697e+00,18.303790,1.59242e+02,1.05451e+01,19.846247,1.50100e+03,8.42085e+00,16.820967,3.025280,,,0,,,,,
0.869329,ztf_000591_zr_c12_q4_match_programid,133431,93.66531072342156,85.66531126513203,40,2.1416327816283007,76.52170998842921,68.52171112939357,40,1.7130427782348392,1.893714045991018E-4,-17.143600734992347,[53 54 55],314.86479953975356,293.285896,19.1021801,2698.93,2920.848,58343.2415394,58344.296169,1.0518519000033848,293.2859416081716,19.1024177033006,0.011,0.008,0,1825378525483272320,293.28593044822,0.2477,19.10238927012,0.3295,-0.0120,0.4714,-2.449,0.524,-6.604,0.678,0,2.61922e+02,8.88236e-01,19.642935,5.49489e+01,6.25376e+00,21.001490,3.45656e+02,5.77767e+00,18.415308,2.586182,,,0,,,,,
0.200739,ztf_000591_zr_c12_q4_match_programid,145507,170.4560470950663,162.45604539054784,28,5.802001621090994,65.16439077739768,57.16438997313258,28,2.0415853561833064,1.3683819453228288E-23,-105.29165631766863,[32 33 34],325.0322215884122,293.8588979,19.1598039,767.875,2744.525,58343.2211574,58344.2980324,1.0750230999983614,293.8589406036239,19.1597654020843,0.008,0.006,0,1825210055399954944,293.85892504960,0.1794,19.15974352372,0.2317,-0.0327,0.3213,-3.412,0.386,-5.081,0.510,0,3.96900e+02,8.92227e-01,19.191664,7.82988e+01,6.59307e+00,20.617000,5.81677e+02,6.45021e+00,17.850216,2.766785,,,0,,,,,
0.686032,ztf_000591_zr_c12_q4_match_programid,148290,30.861494049416436,22.861494267733253,23,0.9939780116405762,31.693359549618037,23.69335970985763,23,1.0301460743416362,1.515783929126447,0.8318655002016015,[90 91 92],165.41950533629503,293.9396328,19.8366326,474.467,338.845,58343.2817593,58344.2980324,1.0144097000011243,293.9397386875165,19.8364701383866,0.005,0.005,0,1825532521540338432,293.93972616767,0.1542,19.83644960871,0.1724,-0.3305,0.2686,-2.735,0.317,-4.768,0.337,0,5.19704e+02,1.07130e+00,18.898975,1.99119e+02,1.95042e+01,19.603603,7.64764e+02,1.99479e+01,17.553102,2.050501,,,0,,,,,
0.250749,ztf_000591_zr_c12_q4_match_programid,148393,128.7506072868594,120.75060625773432,70,1.7250086608247759,117.83888224286675,109.83888154512334,70,1.5691268792160478,0.004271191196134612,-10.91172504399266,[48 49 50 51],580.8113187523759,293.3079129,19.3865378,2606.966,1911.106,58343.2359838,58344.2980324,1.0574190000043018,293.3079619638046,19.3864857476318,0.007,0.007,0,1825419379220093824,293.30795782148,0.2142,19.38649045282,0.2369,0.7019,0.3360,-0.908,0.448,1.093,0.477,0,3.74644e+02,9.58233e-01,19.254318,1.01289e+02,8.09382e+00,20.337486,4.86243e+02,6.48070e+00,18.044786,2.292700,,,0,,,,,
0.896959,ztf_000591_zr_c12_q4_match_programid,148548,76.22954310556021,68.22954337129572,43,1.586733566774319,65.10410402325127,57.10410444798698,43,1.3280024290229528,0.00383832371150016,-11.125439082308944,[179 180 181 182],649.6141724518495,293.6493343,19.5539429,1457.294,1469.893,58344.2453588,58344.2980324,0.04987270000128774,293.6495336303928,19.5537792035834,0.002,0.002,0,1825417248947826304,293.64953035192,0.0682,19.55376889269,0.0750,0.5842,0.1108,-0.718,0.142,-2.395,0.156,0,1.45565e+03,1.26210e+00,17.780727,6.43323e+02,2.04737e+01,18.330317,1.85666e+03,3.05479e+01,16.590086,1.740231,,,0,,,,,
0.108614,ztf_000591_zr_c12_q4_match_programid,373,46.771433803178525,38.77143380256211,29,1.3369459931917969,35.90643296277993,27.90643316482615,29,0.9622907987871087,0.0043721499117546,-10.865000840398594,[186 187 188],216.31064340620762,293.3810222,19.7660731,2344.922,701.53,58344.2538194,58344.2980324,0.042314800004533026,293.3810514890831,19.7660608310939,0.008,0.007,0,1825481639092594176,293.38104162575,0.2160,19.76604581030,0.2338,0.7203,0.3107,-2.156,0.478,-3.489,0.501,0,3.48780e+02,9.48241e-01,19.331985,1.01272e+02,7.04817e+00,20.337664,4.58276e+02,8.53005e+00,18.109102,2.228561,,,0,,,,,
0.166902,ztf_000591_zr_c12_q4_match_programid,403,22.426152109285717,14.426151962965381,10,1.4426151962965381,20.693333047382723,12.693332885680332,10,1.2693332885680333,0.4204584855031421,-1.732819061902994,[114 115 116],268.6650212821942,293.3928183,19.7575152,2309.864,591.339,58343.2956481,58344.2980324,1.0005324000012479,293.3928668519876,19.7575073585621,0.003,0.003,0,1825481462964863872,293.39285513312,0.0915,19.75748421371,0.0951,-0.0008,0.1308,-2.562,0.195,-5.376,0.197,0,1.34341e+03,1.25035e+00,17.867846,1.92985e+02,8.05887e+00,19.637583,1.92437e+03,9.20410e+00,16.551200,3.086382,,,0,,,,,
0.089366,ztf_000591_zr_c12_q4_match_programid,1658,91.95968855676185,83.9596883311418,67,1.2531296765842062,65.7667536715713,57.76675383432535,67,0.8621903557361993,2.052468295327763E-6,-26.192934885190553,[70 71 72 73],523.1024622668119,293.3848823,19.7633084,2330.773,575.371,58343.2592477,58344.2980324,1.0321875000008731,293.3849081673959,19.7633035414784,0.011,0.010,0,1825481669122915968,293.38490119400,0.2972,19.76329339022,0.3104,0.0088,0.4232,-1.524,0.664,-2.358,0.681,0,2.53071e+02,9.03451e-01,19.680260,9.28737e+01,8.48328e+00,20.431656,2.98640e+02,7.75025e+00,18.574049,1.857607,,,0,,,,,
0.843612,ztf_000591_zr_c12_q4_match_programid,3740,16.81857358244127,8.818573416506286,20,0.4409286708253143,17.03609176458456,9.036091701196854,20,0.4518045850598427,1.1148937301324882,0.21751818214329077,[100 101 102],126.05273792644581,293.4180752,19.6734539,2220.07,1030.802,58344.2033565,58344.2980324,0.09281249999912689,293.4182853396447,19.6735794384571,0.003,0.003,0,1825480127274930176,293.41827240053,0.0826,19.67355085319,0.0988,0.1013,0.1308,-2.830,0.172,-6.639,0.202,0,1.22596e+03,1.33169e+00,17.967176,3.97455e+02,9.53513e+00,18.853168,1.56992e+03,1.05732e+01,16.772223,2.080946,,,0,,,,,
0.404993,ztf_000591_zr_c12_q4_match_programid,3900,30.99823704076138,22.998237022768922,15,1.5332158015179282,12.943855420544242,4.943855408801065,15,0.3295903605867377,1.2009940175573898E-4,-18.05438162021714,[30 31 32],288.20879038222955,293.231327,19.5084741,2863.914,1471.306,58343.2714931,58344.296169,1.0218633999975282,293.2314451435740,19.5084900528802,0.003,0.002,0,1825470948892572544,293.23143899618,0.0609,19.50847383561,0.0801,0.0040,0.1074,-1.346,0.128,-3.767,0.162,0,1.80976e+03,1.52755e+00,17.544313,5.82390e+02,1.88286e+01,18.438354,2.08932e+03,1.98740e+01,16.461908,1.976446,,,0,,,,,
0.222738,ztf_000591_zr_c12_q4_match_programid,6472,19.417122443689003,11.417122582447325,24,0.4757134409353052,16.379066283211444,8.379066360096248,24,0.3491277650040103,0.2189245606913208,-3.0380561604775593,[106 107 108],112.10573399743998,293.1787552,19.4515739,3034.072,1806.368,58344.2061574,58344.2980324,0.09001160000480013,293.1787969888218,19.4516216016897,0.021,0.019,0,1825447176258268544,293.17878473073,0.5618,19.45161950763,0.6692,2.4682,0.7894,-2.685,1.245,-0.486,1.383,1,2.61609e+02,1.83704e+00,19.644234,1.35053e+02,1.12661e+01,20.025131,6.33161e+02,1.78093e+01,17.758135,2.266996,,,0,,,,,
0.797700,ztf_000591_zr_c12_q4_match_programid,6472,19.417122443689003,11.417122582447325,24,0.4757134409353052,16.379066283211444,8.379066360096248,24,0.3491277650040103,0.2189245606913208,-3.0380561604775593,[106 107 108],112.10573399743998,293.1787552,19.4515739,3034.072,1806.368,58344.2061574,58344.2980324,0.09001160000480013,293.1785226103012,19.4515422711209,0.049,0.018,0,1825447176258268416,293.17850379345,0.5770,19.45151726299,1.5353,-0.1472,1.1454,-4.121,1.169,-5.808,3.131,0,1.42855e+02,1.03625e+00,20.301128,,,,,,,,,,0,,,,,
0.271169,ztf_000591_zr_c12_q4_match_programid,8312,24.796990220877053,16.796990360633018,14,1.1997850257595013,12.94064754637293,4.9406476313764935,14,0.3529034022411781,0.0026633479034577916,-11.856342674504123,[58 59 60],149.37073575840915,293.5140235,19.7471292,1903.136,635.916,58343.2864005,58344.294294,1.0051272999990033,293.5139446214930,19.7471164623321,0.002,0.002,0,1825435390891154048,293.51394042602,0.0508,19.74710498733,0.0512,0.5498,0.0722,-0.917,0.105,-2.665,0.105,0,4.39135e+03,2.88092e+00,16.581871,1.71112e+03,1.88251e+01,17.268187,4.22701e+03,4.54925e+01,15.696836,1.571350,,,0,4291.00,1.8997,0.9630,1.63,0.809
0.304697,ztf_000591_zr_c12_q4_match_programid,15474,280.76908865479766,272.76908775515676,74,3.6860687534480645,187.29747609116728,179.29747633468006,74,2.4229388693875684,5.045418839432651E-21,-93.47161256363037,[101 102 103],2467.909213851216,294.0792691,19.5543822,13.461,1487.548,58344.2220255,58344.2980324,0.06947919999947771,294.0793034464575,19.5543039946924,0.023,0.019,0,1825320693755565184,294.07927904358,0.5744,19.55428232252,0.7639,-0.9820,1.0178,-5.341,1.220,-5.034,1.469,0,1.30153e+02,8.10880e-01,20.402230,3.58430e+01,6.06901e+00,21.465378,2.68753e+02,9.77085e+00,18.688540,2.776838,,,0,,,,,
0.067685,ztf_000591_zr_c12_q4_match_programid,19171,27.908956434562057,19.908956351293774,29,0.6865157362515094,16.29320738034823,8.293207293273962,29,0.28597266528530907,0.003003807804140502,-11.615749054213829,[77 78 79],101.91703725246711,293.9598511,19.9218671,400.504,39.53,58343.2611227,58344.2980324,1.0350231000047643,293.9598576149476,19.9218493243288,0.006,0.005,0,1825535686927486848,293.95985262572,0.1641,19.92185132754,0.1977,0.7946,0.2986,-1.089,0.341,0.465,0.403,0,4.82995e+02,1.07728e+00,18.978510,1.33807e+02,5.48261e+00,20.035187,5.44344e+02,8.58615e+00,17.922237,2.112949,,,0,,,,,
0.144355,ztf_000591_zr_c12_q4_match_programid,19545,57.123189124082444,49.1231897181393,29,1.6939030937289414,41.38890123543651,33.38890178914742,29,1.1513414410050833,3.831270332309317E-4,-15.734287888645937,[77 78 79],163.31134285827346,293.9616188,19.9222742,394.575,38.159,58343.2611227,58344.2980324,1.0350231000047643,293.9616611666052,19.9222695759463,0.007,0.006,0,1825535682637019136,293.96164426251,0.1845,19.92224270096,0.2257,0.0521,0.3478,-3.691,0.381,-6.242,0.431,0,4.13456e+02,9.76575e-01,19.147291,9.23895e+01,4.92239e+00,20.437332,5.18596e+02,8.89203e+00,17.974848,2.462484,,,0,,,,,
0.265822,ztf_000591_zr_c12_q4_match_programid,26668,66.38230328770202,58.382303259132584,47,1.2421766650879273,58.55472143947797,50.554721293169415,47,1.0756323679397748,0.01996467286327638,-7.8275818482240425,[144 145 146 147],984.1848382016215,293.725182,19.4121327,1209.353,1977.817,58344.2388194,58344.2980324,0.05548609999823384,293.7251974391479,19.4120603105924,0.021,0.017,0,1825410926726816256,293.72519524402,0.5424,19.41204510697,0.6564,0.9851,0.8762,-0.481,1.106,-3.531,1.386,0,1.28745e+02,7.32682e-01,20.414040,1.75052e+01,3.38935e+00,22.243470,2.02221e+02,6.20693e+00,18.997356,3.246113,,,0,,,,,
0.301730,ztf_000591_zr_c12_q4_match_programid,29195,61.78875999673353,53.78876082719903,23,2.33864177509561,62.16248435179413,54.162485637767354,23,2.3548906799029283,1.2054611339698977,0.3737243550605953,[4 5 6],333.80097190531546,293.9633758,19.9255906,379.977,22.254,58343.1933796,58344.2980324,1.1028009000001475,293.9634167229176,19.9256650618702,0.006,0.005,0,1825535682637019904,293.96340118272,0.1660,19.92565547215,0.1916,0.3769,0.2919,-3.393,0.347,-2.227,0.370,0,5.06607e+02,1.03420e+00,18.926687,1.10304e+02,5.13251e+00,20.244907,6.65936e+02,6.48363e+00,17.703339,2.541569,,,0,,,,,
0.229768,ztf_000591_zr_c12_q4_match_programid,29215,101.69775220651651,93.69775373226553,25,3.747910149290621,93.7796830426037,85.77968509239292,25,3.431187403695717,0.019081527052691574,-7.9180691639128185,[6 7 8],659.3416568508092,293.9623659,19.9252685,382.76,23.54,58343.1961574,58344.2980324,1.1000230999998166,293.9624276497245,19.9252419785264,0.001,0.001,0,1825535686927485440,293.96242764972,1.0433,19.92524197853,1.4222,,,,,,,1,3.28972e+02,3.73532e+00,19.395468,9.42654e+01,8.60357e+00,20.415506,5.31860e+02,9.92241e+00,17.947426,2.468081,,,0,,,,,
0.073481,ztf_000591_zr_c12_q4_match_programid,30033,28.841703988928238,20.841704088491312,23,0.9061610473257092,37.28543079933908,29.28543105008962,23,1.2732796108734619,68.16037642720553,8.443726810410844,[4 5 6],44.5369768253189,293.955151,19.9255984,407.473,21.874,58343.1933796,58344.2980324,1.1028009000001475,293.9551694893855,19.9256090990607,0.002,0.002,0,1825535686961402112,293.95515360202,0.0688,19.92558358504,0.0810,0.2592,0.1225,-3.469,0.143,-5.926,0.159,0,1.62453e+03,1.77910e+00,17.661547,4.09133e+02,9.48998e+00,18.821728,1.92233e+03,1.01860e+01,16.552351,2.269377,,,0,,,,,
0.142046,ztf_000591_zr_c12_q4_match_programid,30616,18.918387901522056,10.918387929695658,21,0.5199232347474123,24.81843985134341,16.818439790259696,21,0.8008780852504617,19.106450010118543,5.9000519498213535,[111 112 113 114 115],159.93001420473644,293.7653187,19.9263811,1054.953,10.024,58343.2937963,58344.2980324,1.0005324000012479,293.7653217317812,19.9263417459876,0.004,0.004,0,1825537916019849472,293.76531561852,0.1124,19.92632137707,0.1429,0.3537,0.2020,-1.335,0.232,-4.731,0.263,0,8.85849e+02,1.28295e+00,18.319965,1.92952e+02,5.72728e+00,19.637764,1.15911e+03,9.87387e+00,17.101608,2.536156,,,0,,,,,
0.309138,ztf_000591_zr_c12_q4_match_programid,45934,32.09172008283538,24.09171991969394,28,0.8604185685604978,29.460760365032282,21.46076029927006,28,0.7664557249739307,0.26834552435051107,-2.6309597178030977,[59 60 61],134.94032846365633,293.2617227,19.9446775,2731.81,60.244,58344.2434838,58344.2980324,0.05267360000289045,293.2617757047360,19.9446075617069,0.003,0.002,0,1825500674400046592,293.26176625856,0.0708,19.94458484037,0.0750,0.5242,0.1075,-2.062,0.151,-5.277,0.162,0,1.66761e+03,1.42626e+00,17.633131,6.15399e+02,1.74135e+01,18.378496,2.09432e+03,3.38983e+01,16.459310,1.919186,,,0,,,,,
0.001680,ztf_000591_zr_c13_q1_match_programid,42089,21.107776525420164,13.10777652399649,24,0.5461573551665204,33.736659401615036,25.736659496417325,24,1.0723608123507218,552.493372639553,12.628882876194872,[128 129 130],697.0636264277457,299.9105619,21.8934087,470.264,2917.36,58344.2257523,58344.2980324,0.0704050999993342,299.9105623641659,21.8934085202805,0.014,0.013,90,1826990439604441600,299.91056312721,0.4292,21.89337998806,0.3982,2.3513,0.6357,0.164,0.879,-6.627,0.820,0,2.01666e+02,9.42726e-01,19.926785,5.33465e+01,6.48364e+00,21.033623,3.36642e+02,6.76985e+00,18.443998,2.589624,,,0,,,,,
0.188290,ztf_000591_zr_c13_q1_match_programid,44597,31.83183836465249,23.83183828158666,97,0.245689054449347,26.91764357887311,18.91764350315054,97,0.1950272526097994,0.08568329531213746,-4.9141947857793795,[177 178 179 180],143.77263722048716,299.5662367,21.8553333,1605.35,3080.39,58344.2434838,58344.2980324,0.035659699999087024,299.5662260643121,21.8553846628465,0.004,0.004,0,1826908152359896704,299.56623031185,0.1170,21.85536759435,0.1234,-0.5334,0.1864,0.916,0.247,-3.964,0.250,0,2.77852e+03,5.14232e+00,17.078833,1.20536e+03,9.62409e+00,17.648596,2.62024e+03,7.08649e+00,16.216066,1.432529,,,0,,,,,
0.259051,ztf_000591_zr_c13_q1_match_programid,44600,24.512211114279495,16.512211169175504,56,0.29486091373527684,20.215521525617852,12.215521543892953,56,0.21813431328380273,0.11667712266604961,-4.296689588661643,[183 184 185],155.97610897643204,299.3059489,21.8606729,2465.041,3080.419,58344.2490972,58344.2980324,0.04516200000216486,299.3059445622203,21.8607447457938,0.004,0.004,0,1827092320523432576,299.30593355437,0.1225,21.86072231456,0.1441,0.0937,0.1876,-2.373,0.259,-5.210,0.265,0,6.45686e+02,1.25004e+00,18.663313,2.49485e+02,8.02636e+00,19.358776,6.16786e+02,7.41782e+00,17.786583,1.572193,,,0,,,,,
0.392822,ztf_000591_zr_c13_q1_match_programid,52366,25.107505228176265,17.107505343929823,26,0.6579809747665316,285.901744192948,277.90174895461934,26,10.688528805946898,4.273162881563739E56,260.79423896477175,[36 37 38],1529.4950612586408,299.3660847,22.5169437,2311.459,605.418,58343.2239352,58344.2980324,1.0722338000050513,299.3660477564214,22.5168400569379,0.007,0.007,90,1827227040758200192,299.36610250050,0.2243,22.51688999530,0.2285,3.7714,0.3183,11.745,0.475,11.599,0.463,0,3.55247e+02,1.15082e+00,19.312038,5.97894e+01,8.38661e+00,20.909828,5.38670e+02,1.01615e+01,17.933615,2.976214,,,0,,,,,
0.141379,ztf_000591_zr_c13_q1_match_programid,55599,120.72138788177563,112.72138779789147,26,4.335437992226595,32.821305039349866,24.82130466231469,26,0.9546655639351804,8.179740600389685E-20,-87.90008284242576,[148 149 150],935.650439824612,299.2536351,22.4358188,2680.12,1039.363,58344.2425463,58344.2980324,0.05361110000376357,299.2536775080066,22.4358163900919,0.017,0.017,0,1827265974647827072,299.25367699381,0.5244,22.43579399739,0.5074,-1.0583,0.7942,-0.110,1.074,-5.201,1.119,0,1.29930e+02,9.83921e-01,20.404090,6.44946e+01,8.40356e+00,20.827580,1.21260e+02,5.27769e+00,19.552626,1.274954,,,0,,,,,
0.205681,ztf_000591_zr_c13_q1_match_programid,71010,169.1038814439852,161.1038810629915,42,3.835806691975988,135.24746489963198,127.24746466629047,42,3.0297015396735825,4.448079685866407E-8,-33.85641654435321,[52 53 54 55],1113.9307923856031,299.3849973,22.0426123,2214.75,2291.23,58343.2378356,58344.2980324,1.0574190000043018,299.3850269636686,22.0425622175427,0.011,0.010,0,1827101838178324992,299.38501990307,0.3166,22.04255227757,0.3473,0.1843,0.5464,-1.520,0.676,-2.309,0.740,0,2.71562e+02,1.16583e+00,19.603695,1.18414e+02,7.70145e+00,20.167881,2.52296e+02,1.20029e+01,18.757145,1.410736,,,0,,,,,
0.427959,ztf_000591_zr_c13_q1_match_programid,98367,32.02245099371484,24.022450541000225,22,1.0919295700454648,28.440667554141598,20.440667159752284,22,0.9291212345341947,0.16681135434081742,-3.5817834395732433,[48 49 50],161.14881805262982,299.7116005,22.1049011,1145.831,2045.383,58343.2508102,58344.2980324,1.0453588000018499,299.7117236314295,22.1049345279538,0.002,0.002,90,1827008792025588992,299.71171295661,0.0639,22.10491652489,0.0601,0.2240,0.0932,-2.297,0.130,-4.181,0.129,0,2.25800e+03,2.40318e+00,17.304054,9.76757e+02,1.07695e+01,17.876923,1.98500e+03,1.71897e+01,16.517519,1.359404,,,0,,,,,
0.070224,ztf_000591_zr_c13_q1_match_programid,100704,96.21090562619442,88.21090657887615,44,2.004793331338094,60.93513100346749,52.93513164070457,44,1.2030711736523765,2.187574580450992E-8,-35.27577462272693,[158 159 160 161],154.84026801947522,299.3857997,22.0437232,2213.04,2423.52,58344.2257523,58344.2980324,0.06947919999947771,299.3858091757013,22.0437057823884,0.009,0.009,90,1827101838204981248,299.38579765933,0.2966,22.04369061062,0.3039,3.1910,0.4515,-2.479,0.608,-3.524,0.599,0,7.57741e+02,2.81390e+00,18.489565,3.55608e+02,1.31690e+01,18.973959,8.46147e+02,1.04981e+01,17.443306,1.530653,,,0,,,,,
0.046831,ztf_000591_zr_c13_q1_match_programid,100743,152.09037268371486,144.09037297061477,96,1.5009413851105704,91.15260696443038,83.15260721555032,96,0.8661729918286492,5.855072867244138E-14,-60.937765719284485,[52 53 54 55 56 57 58 59],418.6484603692502,299.3883347,22.0425683,2203.75,2291.147,58343.2378356,58344.2980324,1.0537153000041144,299.3883419162086,22.0425794573493,0.005,0.005,90,1827101838171302528,299.38834628312,0.1598,22.04256186664,0.1604,0.3525,0.2363,0.940,0.329,-4.086,0.323,0,6.85651e+02,1.29786e+00,18.598108,2.91008e+02,1.10848e+01,19.191628,6.33113e+02,1.51067e+01,17.758217,1.433411,,,0,,,,,
0.164819,ztf_000591_zr_c13_q1_match_programid,107573,134.2528219099688,126.25282198341922,40,3.1563205495854807,96.95574670214098,88.95574689883644,40,2.223893672470911,7.96238225248941E-9,-37.2970752078278,[12 13 14 15],1512.4066814411337,299.5127835,21.8549128,1775.55,2945.474,58343.2063426,58344.1902894,0.981168999998772,299.5127888645188,21.8548672886005,0.051,0.039,0,1826909629817718656,299.51278684182,1.1535,21.85487131594,1.5144,4.4724,2.0448,-0.436,2.521,0.935,3.275,1,1.37504e+02,2.31152e+00,20.342580,5.95092e+01,1.17537e+01,20.914928,2.50650e+02,1.23480e+01,18.764252,2.150677,,,0,,,,,
0.248053,ztf_000591_zr_c13_q1_match_programid,118034,31.428853230497207,23.428853075243737,29,0.8078914853532323,26.574264887782732,18.57426497694847,29,0.6404918957568438,0.08827536773768338,-4.854588342714475,[37 38 39],170.51230594854826,299.3333418,22.309652,2403.021,1344.732,58343.2239352,58344.2980324,1.0722338000050513,299.3333587164795,22.3097191027452,0.020,0.015,0,1827214435064513152,299.33334451997,0.4931,22.30969134935,0.5588,0.9036,0.8575,-3.050,0.986,-6.446,1.295,0,1.38773e+02,9.48354e-01,20.332607,9.74591e+01,9.18346e+00,20.379332,1.99777e+02,1.06014e+01,19.010555,1.368776,,,0,,,,,
0.276615,ztf_000591_zr_c13_q1_match_programid,142232,21.023449469514368,13.023449288116902,11,1.1839499352833547,17.411177008345334,9.411176894122162,11,0.8555615358292875,0.16428768179892198,-3.6122724611690344,[230 231 232],49.5608445404159,299.1260004,21.9492854,3071.408,2773.895,58344.294294,58344.2980324,0.001863400000729598,299.1260706866123,21.9492447305562,0.003,0.003,0,1827097268328170496,299.12605399660,0.1024,21.94922851997,0.1153,0.1072,0.1568,-3.595,0.216,-3.765,0.220,0,8.65004e+02,1.21603e+00,18.345821,3.25480e+02,1.00723e+01,19.070080,8.01266e+02,1.02544e+01,17.502480,1.567600,,,0,,,,,
0.187753,ztf_000591_zr_c13_q1_match_programid,587,17.39747354462373,9.397473486467165,17,0.5527925580274803,23.84797030200527,15.847970119867915,17,0.9322335364628185,25.159822543586433,6.45049675738154,[107 108 109],102.87104651393184,299.7653804,22.7117747,1028.267,17.421,58344.2886921,58344.2980324,0.0074653000046964735,299.7654082833503,22.7117293302488,0.003,0.003,0,1827251779766133248,299.76540421818,0.1043,22.71171970057,0.1159,0.0412,0.1606,-0.871,0.223,-2.237,0.225,0,8.20673e+02,1.39804e+00,18.402940,2.81451e+02,6.62269e+00,19.227882,8.21030e+02,7.04073e+00,17.476023,1.751860,,,0,,,,,
