angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.153494,ztf_000639_zr_c14_q2_match_programid,2938,69.94714071383032,61.94714052049614,62,0.9991474277499378,49.91088504658967,41.910884904665075,62,0.6759820145913722,4.458434214234896E-5,-20.036255667240653,[1 2 3],959.3572579499801,293.7827661,29.089339,1639.137,2925.828,58337.2122685,58338.3209722,1.1021991000015987,293.7827292875305,29.0893110163444,0.010,0.008,0,2032274586285209472,293.78271971172,0.2144,29.08929344785,0.2766,-0.5750,0.3306,-1.944,0.530,-4.080,0.633,0,3.10126e+02,9.27026e-01,19.459522,1.67586e+02,7.17682e+00,19.790796,2.27499e+02,1.44268e+01,18.869470,0.921326,,,0,,,,,
0.153494,ztf_000639_zr_c14_q2_match_programid,2938,69.94714071383032,61.94714052049614,62,0.9991474277499378,49.91088504658967,41.910884904665075,62,0.6759820145913722,4.458434214234896E-5,-20.036255667240653,[1 2 3],959.3572579499801,293.7827661,29.089339,1639.137,2925.828,58337.2122685,58338.3209722,1.1021991000015987,293.7827292875305,29.0893110163444,0.010,0.008,0,2032274586285209472,293.78271971172,0.2144,29.08929344785,0.2766,-0.5750,0.3306,-1.944,0.530,-4.080,0.633,0,3.10126e+02,9.27026e-01,19.459522,1.67586e+02,7.17682e+00,19.790796,2.27499e+02,1.44268e+01,18.869470,0.921326,,,0,,,,,
0.179688,ztf_000639_zr_c14_q2_match_programid,3200,30.783898137440858,22.78389815451787,28,0.8137106483756382,20.26742722336103,12.26742719387666,28,0.4381223997813093,0.005204480149912665,-10.516470914079829,[149 150 151],145.64858061317454,293.7837678,29.2431676,1638.75,2451.068,58338.2389931,58338.3209722,0.08000000000174623,293.7838245991409,29.2431735257897,0.002,0.002,0,2032329493125942016,293.78382426189,0.0468,29.24315647190,0.0593,0.2811,0.0671,-0.068,0.105,-3.961,0.119,0,2.69309e+03,2.00727e+00,17.112738,1.47748e+03,1.99990e+01,17.427584,2.02202e+03,1.60636e+01,16.497454,0.930130,,,0,,,,,
0.177074,ztf_000639_zr_c14_q2_match_programid,3405,65.46544250880658,57.46544210971318,67,0.8576931658166146,41.36062069935732,33.36062067139858,67,0.49791971151341163,5.830481886188706E-6,-24.104821809449255,[122 123 124],1252.591537124113,293.7860604,29.4521778,1638.884,1707.88,58338.2450116,58338.3209722,0.07085650000226451,293.7860940171745,29.4521382714991,0.018,0.016,0,2032359660981591424,293.78609834939,0.4468,29.45212068256,0.5282,-0.2339,0.7552,0.876,1.002,-4.085,1.134,0,1.33913e+02,8.93937e-01,20.371307,1.00786e+02,1.07478e+01,20.342884,1.14386e+02,1.73774e+01,19.615984,0.726900,,,0,,,,,
0.465823,ztf_000639_zr_c14_q2_match_programid,3424,124.0629770688677,116.06297649760648,107,1.0847007149309018,73.11988853009792,65.1198880999959,107,0.6085970850466907,8.666602509219987E-12,-50.94308853876977,[141 142 143 144 145],675.5004318351856,293.7838982,29.2650562,1638.668,2373.284,58338.2379977,58338.3209722,0.07494210000004387,293.7840453450456,29.2650399002994,0.010,0.009,0,2032331039334138752,293.78402443689,0.2411,29.26501242332,0.2891,0.0630,0.3540,-4.236,0.567,-6.382,0.633,0,2.66149e+02,9.08160e-01,19.625553,1.15675e+02,5.41847e+00,20.193287,2.34155e+02,9.21789e+00,18.838160,1.355127,,,0,,,,,
0.255455,ztf_000639_zr_c14_q2_match_programid,3605,46.926138495780506,38.92613859994775,55,0.7077479745445046,29.470330656502213,21.470330563832427,55,0.390369646615135,1.6200166910962293E-4,-17.455807839278293,[4 5 6],1207.5136039706902,293.7875845,29.5985661,1638.999,1115.799,58337.2150579,58338.3209722,1.1003356000001077,293.7876350994360,29.5985104262657,0.016,0.013,90,2032373477926055168,293.78762161253,0.4892,29.59851105054,0.4073,0.8662,0.6892,-2.724,1.027,0.145,0.837,0,2.36430e+02,1.11008e+00,19.754108,7.52970e+01,1.02782e+01,20.659443,2.49124e+02,1.17546e+01,18.770882,1.888561,,,0,,,,,
0.255455,ztf_000639_zr_c14_q2_match_programid,3605,46.926138495780506,38.92613859994775,55,0.7077479745445046,29.470330656502213,21.470330563832427,55,0.390369646615135,1.6200166910962293E-4,-17.455807839278293,[4 5 6],1207.5136039706902,293.7875845,29.5985661,1638.999,1115.799,58337.2150579,58338.3209722,1.1003356000001077,293.7876350994360,29.5985104262657,0.016,0.013,90,2032373477926055168,293.78762161253,0.4892,29.59851105054,0.4073,0.8662,0.6892,-2.724,1.027,0.145,0.837,0,2.36430e+02,1.11008e+00,19.754108,7.52970e+01,1.02782e+01,20.659443,2.49124e+02,1.17546e+01,18.770882,1.888561,,,0,,,,,
0.335957,ztf_000639_zr_c14_q2_match_programid,3607,69.72303674000014,61.72303629917378,104,0.5934907336459017,50.33766007905726,42.33765982936849,104,0.40709288297469703,6.173322183987721E-5,-19.38537666094288,[141 142 143 144],664.7943566486332,293.7874332,29.5791058,1638.85,1256.657,58338.2470486,58338.3209722,0.06678240000474034,293.7875390900139,29.5791209105039,0.015,0.014,0,2032373267451786880,293.78752675844,0.4083,29.57910843826,0.4517,0.2758,0.6545,-2.491,0.903,-2.897,0.974,0,1.86352e+02,1.02616e+00,20.012530,8.17717e+01,8.28264e+00,20.569881,1.35391e+02,9.32065e+00,19.432945,1.136936,,,0,,,,,
0.087062,ztf_000639_zr_c14_q2_match_programid,3643,67.93491067077662,59.93491010453975,37,1.6198624352578312,51.656625799155435,43.656625541875286,37,1.1799087984290617,2.9188740312112156E-4,-16.27828487162118,[145 146 147 148],731.7368992353552,293.7852243,29.2807004,1639.033,2316.136,58338.2601968,58338.3209722,0.0578356000041822,293.7852494768437,29.2806902699520,0.013,0.011,0,2032331039334140672,293.78524471389,0.3360,29.28067168660,0.3825,0.6801,0.4771,-0.965,0.737,-4.316,0.864,0,1.82220e+02,9.10543e-01,20.036875,1.01993e+02,5.06544e+00,20.329966,1.33611e+02,9.66146e+00,19.447315,0.882650,,,0,,,,,
0.844895,ztf_000639_zr_c14_q2_match_programid,3646,25.94493887515772,17.944938836929232,30,0.598164627897641,27.813500675543796,19.813500610004102,30,0.6604500203334701,2.5453824154632323,1.8685618003860753,[86 87 88],1241.4883799487782,293.7880326,29.262852,1639.214,2308.06,58337.3029977,58338.3181829,1.0086806000035722,293.7877830487151,29.2627643341711,0.017,0.013,0,2032331039334139008,293.78776016988,0.3814,29.26274151032,0.4789,0.6691,0.5674,-4.636,0.856,-5.301,1.120,0,1.43439e+02,8.11420e-01,20.296694,9.05362e+01,7.47015e+00,20.459333,1.10602e+02,9.15261e+00,19.652510,0.806824,,,0,,,,,
0.844895,ztf_000639_zr_c14_q2_match_programid,3646,25.94493887515772,17.944938836929232,30,0.598164627897641,27.813500675543796,19.813500610004102,30,0.6604500203334701,2.5453824154632323,1.8685618003860753,[86 87 88],1241.4883799487782,293.7880326,29.262852,1639.214,2308.06,58337.3029977,58338.3181829,1.0086806000035722,293.7877830487151,29.2627643341711,0.017,0.013,0,2032331039334139008,293.78776016988,0.3814,29.26274151032,0.4789,0.6691,0.5674,-4.636,0.856,-5.301,1.120,0,1.43439e+02,8.11420e-01,20.296694,9.05362e+01,7.47015e+00,20.459333,1.10602e+02,9.15261e+00,19.652510,0.806824,,,0,,,,,
0.038176,ztf_000639_zr_c14_q2_match_programid,3649,70.53509167746287,62.53509200781142,55,1.1370016728692987,72.34019936563823,64.34019985356977,55,1.1698218155194504,2.465892581765685,1.8051076881753545,[31 32 33],930.1058083640218,293.7850597,29.2219991,1639.026,2455.927,58337.2424306,58338.3209722,1.074525399999402,293.7850635009770,29.2219890277131,0.010,0.008,0,2032329252612094464,293.78505284186,0.2196,29.22197332799,0.2807,0.1867,0.3318,-2.161,0.533,-3.646,0.623,0,2.85018e+02,9.29314e-01,19.551186,1.40786e+02,6.95532e+00,19.979992,2.14150e+02,1.03263e+01,18.935123,1.044869,,,0,,,,,
0.168687,ztf_000639_zr_c14_q2_match_programid,3650,83.76998446174204,75.76998464288744,40,1.894249616072186,63.818089822523966,55.81809008641946,40,1.3954522521604864,4.650515833402033E-5,-19.951894639218075,[161 162 163 164],814.0474502886145,293.7846464,29.219162,1638.955,2535.117,58338.2582176,58338.3209722,0.05979160000424599,293.7846985155686,29.2191732608216,0.011,0.010,0,2032329256929189504,293.78468592076,0.2794,29.21914108155,0.3530,-0.6140,0.4254,-2.553,0.668,-7.474,0.727,0,2.30471e+02,9.69599e-01,19.781826,1.24673e+02,1.20811e+01,20.111956,1.89539e+02,1.10721e+01,19.067670,1.044285,,,0,,,,,
0.263285,ztf_000639_zr_c14_q2_match_programid,3651,80.77173684260862,72.77173683773276,84,0.8663302004491995,46.19080437693983,38.1908043162287,84,0.45465243233605596,3.0963206240898496E-8,-34.58093246566879,[21 22 23],1141.356930195516,293.7846464,29.2179948,1638.947,2470.08,58337.2327662,58338.3209722,1.081493000005139,293.7846941069417,29.2179346748764,0.014,0.012,0,2032329256929190400,293.78467490567,0.3159,29.21791932797,0.3931,0.2659,0.4739,-3.892,0.758,-3.564,0.895,0,1.90664e+02,9.81421e-01,19.987694,1.17333e+02,1.52349e+01,20.177841,1.57549e+02,1.00931e+01,19.268381,0.909460,,,0,,,,,
0.263285,ztf_000639_zr_c14_q2_match_programid,3651,80.77173684260862,72.77173683773276,84,0.8663302004491995,46.19080437693983,38.1908043162287,84,0.45465243233605596,3.0963206240898496E-8,-34.58093246566879,[21 22 23],1141.356930195516,293.7846464,29.2179948,1638.947,2470.08,58337.2327662,58338.3209722,1.081493000005139,293.7846941069417,29.2179346748764,0.014,0.012,0,2032329256929190400,293.78467490567,0.3159,29.21791932797,0.3931,0.2659,0.4739,-3.892,0.758,-3.564,0.895,0,1.90664e+02,9.81421e-01,19.987694,1.17333e+02,1.52349e+01,20.177841,1.57549e+02,1.00931e+01,19.268381,0.909460,,,0,,,,,
0.556973,ztf_000639_zr_c14_q2_match_programid,3656,79.44800065107509,71.44800059955877,67,1.0663880686501308,62.400306484761096,54.40030664109539,67,0.8119448752402297,1.9867363927581662E-4,-17.047694166313995,[69 70 71 72 73],552.0549719514261,293.7863999,29.1986013,1638.709,2537.591,58337.2769792,58338.3181829,1.0356366000050912,293.7865730244389,29.1985681715663,0.011,0.010,0,2032329085130331520,293.78656285287,0.2587,29.19854420036,0.3419,-0.1651,0.3953,-2.062,0.616,-5.568,0.732,0,2.31139e+02,9.54509e-01,19.778680,1.13513e+02,9.34168e+00,20.213778,1.78504e+02,8.53005e+00,19.132800,1.080978,,,0,,,,,
0.164409,ztf_000639_zr_c14_q2_match_programid,3671,148.894447350143,140.89444739562097,38,3.707748615674236,59.69353040667815,51.69353042509064,38,1.3603560638181749,4.2684185180164366E-20,-89.20091694346485,[27 28 29],905.2054688215218,293.7839433,29.1205411,1639.125,2816.562,58337.2365741,58338.3209722,1.081493000005139,293.7838965308242,29.1205206953011,0.010,0.009,0,2032281252057092480,293.78388505842,0.2440,29.12049956315,0.2918,1.5920,0.3478,-2.328,0.585,-4.908,0.668,0,3.13448e+02,1.06628e+00,19.447950,1.84133e+02,8.11990e+00,19.688560,3.02567e+02,1.19708e+01,18.559868,1.128693,,,0,,,,,
0.164409,ztf_000639_zr_c14_q2_match_programid,3671,148.894447350143,140.89444739562097,38,3.707748615674236,59.69353040667815,51.69353042509064,38,1.3603560638181749,4.2684185180164366E-20,-89.20091694346485,[27 28 29],905.2054688215218,293.7839433,29.1205411,1639.125,2816.562,58337.2365741,58338.3209722,1.081493000005139,293.7838965308242,29.1205206953011,0.010,0.009,0,2032281252057092480,293.78388505842,0.2440,29.12049956315,0.2918,1.5920,0.3478,-2.328,0.585,-4.908,0.668,0,3.13448e+02,1.06628e+00,19.447950,1.84133e+02,8.11990e+00,19.688560,3.02567e+02,1.19708e+01,18.559868,1.128693,,,0,,,,,
0.403732,ztf_000639_zr_c14_q2_match_programid,3678,95.65461477217045,87.65461483823735,48,1.8261378091299447,77.84753479545545,69.8475344870979,48,1.4551569684812062,1.35906964842778E-4,-17.807079976715002,[150 151 152 153],1112.345277364309,293.7835226,29.0959149,1638.927,2973.01,58338.2601968,58338.3209722,0.05687500000203727,293.7836359581778,29.0959674890017,0.015,0.012,0,2032280466080400000,293.78361356880,0.3143,29.09593800792,0.3905,1.3637,0.4479,-4.544,0.752,-6.847,0.957,0,1.68081e+02,7.16061e-01,20.124573,9.44368e+01,1.12996e+01,20.413534,1.73119e+02,1.05175e+01,19.166060,1.247475,,,0,,,,,
0.120207,ztf_000639_zr_c14_q2_match_programid,3682,87.25475958010773,79.25475981285356,69,1.1486197074326603,55.0421916818876,47.04219152978912,69,0.6817708917360742,1.0118817354656417E-7,-32.21256789822013,[136 137 138 139 140],335.54166158916905,293.7831782,29.0811175,1638.925,3025.947,58338.2572222,58338.3209722,0.0588078000000678,293.7832042230910,29.0811419486626,0.009,0.008,0,2032274517565729024,293.78318718135,0.1877,29.08111741296,0.2252,-0.1944,0.2789,-3.459,0.486,-5.699,0.553,0,3.48785e+02,9.76450e-01,19.331972,1.82274e+02,9.24943e+00,19.699575,2.57763e+02,1.02629e+01,18.733871,0.965704,,,0,,,,,
0.041607,ztf_000639_zr_c14_q2_match_programid,3690,108.02732177679404,100.02732206362221,47,2.1282408949706855,51.34623530921982,43.34623596460337,47,0.9222603396724122,4.918792015905398E-13,-56.68108646757422,[43 44 45],896.1141806425632,293.7839758,29.050466,1639.032,3064.869,58337.2626505,58337.3206597,0.05409720000170637,293.7839875749327,29.0504607447664,0.014,0.012,0,2032274277047510016,293.78397863397,0.2876,29.05044463734,0.3449,0.1317,0.4550,-1.815,0.763,-3.741,0.932,0,2.07923e+02,8.54849e-01,19.893608,1.38455e+02,1.02358e+01,19.998116,1.44220e+02,1.17134e+01,19.364359,0.633757,,,0,,,,,
0.186431,ztf_000639_zr_c14_q2_match_programid,3971,84.15008065547278,76.15008085850428,62,1.2282271106210367,64.97747833709678,56.97747847985166,62,0.9189915883847042,6.86629257162036E-5,-19.172602318375993,[149 150 151 152 153],544.1852215552535,293.7857372,29.4055126,1638.981,1873.76,58338.2470486,58338.3209722,0.06983790000231238,293.7857945065677,29.4055263648924,0.009,0.009,0,2032335849682732672,293.78578216559,0.2652,29.40550658249,0.2881,0.5549,0.3859,-2.497,0.553,-4.595,0.589,0,2.89994e+02,1.08656e+00,19.532390,1.14745e+02,1.47556e+01,20.202055,2.95171e+02,7.69703e+00,18.586735,1.615320,,,0,,,,,
0.147460,ztf_000639_zr_c14_q2_match_programid,3982,88.60258826451759,80.60258780911859,85,0.9482657389308069,82.87004910319337,74.8700491349939,85,0.8808241074705165,0.05691083235495794,-5.732539161324226,[119 120 121],984.5652231133992,293.7847223,29.3918835,1638.975,1922.748,58338.2303009,58338.3209722,0.0829745000010007,293.7847609245736,29.3919068514034,0.011,0.010,0,2032335849682684288,293.78474407044,0.3093,29.39188523982,0.3198,0.0342,0.4424,-3.411,0.674,-5.019,0.712,0,2.56028e+02,1.02893e+00,19.667648,1.38787e+02,8.97572e+00,19.995516,2.26330e+02,8.72524e+00,18.875067,1.120449,,,0,,,,,
0.898920,ztf_000639_zr_c14_q2_match_programid,4008,44.40166904034094,36.40166890674994,45,0.8089259757055542,38.32598447906348,30.3259842926443,45,0.6739107620587622,0.04793821519524875,-6.075684561277463,[111 112 113],1255.1630307441173,293.7849753,29.3083939,1638.999,2218.468,58338.2531713,58338.3209722,0.06275460000324529,293.7847349888840,29.3082581113510,0.010,0.004,0,2032332005732737408,293.78473498888,4.1447,29.30825811135,9.9597,,,,,,,1,7.92780e+01,2.12279e+00,20.940485,9.83717e+01,5.54152e+00,20.369213,2.40196e+02,6.52043e+01,18.810505,1.558708,,,0,,,,,
0.120081,ztf_000639_zr_c14_q2_match_programid,4049,121.62970172895656,113.62970304113288,41,2.7714561717349486,55.35714691344941,47.357147536858584,41,1.1550523789477702,4.06534653226929E-15,-66.27255481550715,[137 138 139],2503.7383600513162,293.7845397,29.1960586,1638.992,2616.87,58338.2621644,58338.3209722,0.05495370000426192,293.7845620148383,29.1960856765519,0.019,0.016,0,2032329050770365312,293.78454770989,0.4237,29.19606593321,0.5298,-0.4646,0.6306,-2.900,1.035,-4.586,1.241,0,1.31415e+02,8.14877e-01,20.391752,7.47428e+01,6.01114e+00,20.667465,1.05553e+02,6.46849e+00,19.703245,0.964220,,,0,,,,,
0.401317,ztf_000639_zr_c14_q2_match_programid,4054,49.316891973214446,41.31689218001553,31,1.332802973548888,83.76420168024171,75.76420133693782,31,2.4440064947399294,3.0209132989996597E7,34.447309707027266,[89 90 91],380.2865727418414,293.7864408,29.1744674,1638.8,2622.164,58337.2992824,58338.3191204,1.0170486000060919,293.7863139616301,29.1744546698531,0.016,0.014,0,2032282046628591872,293.78631647830,0.3797,29.17445037879,0.4167,0.4122,0.5078,0.510,0.910,-0.997,1.002,0,1.61950e+02,8.69332e-01,20.164915,,,,,,,,,,0,,,,,
0.220343,ztf_000639_zr_c14_q2_match_programid,4099,62.13877062806097,54.13877035039432,72,0.7519273659776988,49.26351109254988,41.26351120248038,72,0.573104322256672,0.0016001950230540261,-12.875259535511091,[137 138 139 140 141],447.793850814959,293.782012,29.0813374,1639.114,3026.385,58338.2341088,58338.3209722,0.08197910000308184,293.7819827223355,29.0812817984551,0.007,0.006,0,2032274521842831232,293.78198614263,0.1586,29.08128246770,0.1868,0.4096,0.2318,0.694,0.401,0.155,0.455,0,4.84378e+02,1.14952e+00,18.975405,1.91972e+02,6.78208e+00,19.643291,4.35514e+02,8.75734e+00,18.164415,1.478876,,,0,,,,,
0.297244,ztf_000639_zr_c14_q2_match_programid,4557,102.3415510362426,94.34155072438931,89,1.0600174238695428,66.49240360351142,58.49240352438966,89,0.6572180171279737,1.6423153214583333E-8,-35.849147432731186,[ 7  8  9 10],1756.528693980905,293.7834498,29.1466601,1638.928,2722.805,58337.2196991,58338.3209722,1.092905100005737,293.7835436429530,29.1466501022841,0.014,0.012,0,2032281428193133312,293.78353815713,0.3160,29.14662837482,0.3767,-0.2544,0.4362,-1.113,0.765,-5.046,0.893,0,1.83967e+02,9.76967e-01,20.026514,7.04442e+01,6.95645e+00,20.731775,1.71902e+02,9.77992e+00,19.173717,1.558058,,,0,,,,,
0.297244,ztf_000639_zr_c14_q2_match_programid,4557,102.3415510362426,94.34155072438931,89,1.0600174238695428,66.49240360351142,58.49240352438966,89,0.6572180171279737,1.6423153214583333E-8,-35.849147432731186,[ 7  8  9 10],1756.528693980905,293.7834498,29.1466601,1638.928,2722.805,58337.2196991,58338.3209722,1.092905100005737,293.7835436429530,29.1466501022841,0.014,0.012,0,2032281428193133312,293.78353815713,0.3160,29.14662837482,0.3767,-0.2544,0.4362,-1.113,0.765,-5.046,0.893,0,1.83967e+02,9.76967e-01,20.026514,7.04442e+01,6.95645e+00,20.731775,1.71902e+02,9.77992e+00,19.173717,1.558058,,,0,,,,,
0.215081,ztf_000639_zr_c14_q2_match_programid,4594,71.82018309121509,63.82018318016377,80,0.797752289752047,52.80690722632428,44.80690719381307,80,0.5600863399226633,7.435661392091311E-5,-19.013275864890808,[157 158 159 160 161 162],106.7796110862387,293.7828844,29.0979499,1638.714,2966.99,58338.2480671,58338.3209722,0.06780090000393102,293.7829489459412,29.0979301891650,0.003,0.003,0,2032280466080411904,293.78295472717,0.0767,29.09794545566,0.1018,1.0773,0.1187,1.173,0.180,3.546,0.219,0,1.18303e+03,1.23766e+00,18.005875,3.68747e+02,8.85856e+00,18.934568,1.31971e+03,1.45036e+01,16.960726,1.973843,,,0,,,,,
0.260769,ztf_000639_zr_c14_q2_match_programid,5010,102.74213359628249,94.74213390183257,27,3.508967922290095,33.04390981892215,25.043909726820623,27,0.9275522121044675,7.33200930612566E-16,-69.69822377736034,[21 22 23],546.6878407001714,293.78416,29.1919907,1638.864,2562.47,58337.2299421,58338.3209722,1.0891551000022446,293.7842329274169,29.1919561495821,0.007,0.005,0,2032282115348105088,293.78422395492,0.1448,29.19194886768,0.1900,-0.3708,0.2134,-1.819,0.331,-1.691,0.439,0,4.74331e+02,9.77655e-01,18.998163,2.39547e+02,1.51956e+01,19.402910,3.62541e+02,1.39548e+01,18.363527,1.039383,,,0,,,,,
0.260769,ztf_000639_zr_c14_q2_match_programid,5010,102.74213359628249,94.74213390183257,27,3.508967922290095,33.04390981892215,25.043909726820623,27,0.9275522121044675,7.33200930612566E-16,-69.69822377736034,[21 22 23],546.6878407001714,293.78416,29.1919907,1638.864,2562.47,58337.2299421,58338.3209722,1.0891551000022446,293.7842329274169,29.1919561495821,0.007,0.005,0,2032282115348105088,293.78422395492,0.1448,29.19194886768,0.1900,-0.3708,0.2134,-1.819,0.331,-1.691,0.439,0,4.74331e+02,9.77655e-01,18.998163,2.39547e+02,1.51956e+01,19.402910,3.62541e+02,1.39548e+01,18.363527,1.039383,,,0,,,,,
0.874248,ztf_000639_zr_c14_q2_match_programid,5014,54.00884245506825,46.008842767126225,54,0.8520156067986338,45.07608509463106,37.076085337391945,54,0.6865941729146656,0.011488845392330109,-8.932757360437186,[36 37 38],287.4944913266952,293.7144258,29.184979,1857.923,2589.104,58337.2474537,58338.3209722,1.0694328000026871,293.7144576422978,29.1852202503603,0.008,0.007,0,2032328810250862080,293.71444297570,0.1911,29.18519973190,0.2372,-0.3849,0.2852,-2.974,0.459,-4.766,0.538,0,3.92288e+02,1.01709e+00,19.204355,2.63630e+02,7.35480e+00,19.298900,4.31109e+02,9.77524e+00,18.175451,1.123449,,,0,,,,,
0.039671,ztf_000639_zr_c14_q2_match_programid,5041,86.45616914105054,78.4561687196205,23,3.411137770418283,39.75638597065564,31.756385939292063,23,1.3807124321431332,7.23220839053074E-11,-46.699783170394895,[120 121 122],833.8780818159751,293.7824231,29.1199803,1639.013,2888.979,58338.2379977,58338.3209722,0.0809953000061796,293.7824329076521,29.1199872297846,0.010,0.008,0,2032281256355487872,293.78241399877,0.2223,29.11996637683,0.2690,-0.2717,0.3165,-3.837,0.536,-4.843,0.636,0,3.00669e+02,1.03228e+00,19.493145,1.36437e+02,1.21478e+01,20.014061,2.84486e+02,1.09428e+01,18.626766,1.387295,,,0,,,,,
0.127772,ztf_000639_zr_c14_q2_match_programid,5374,107.33478105111215,99.33478058781724,40,2.483369514695431,84.33154033487328,76.3315402281046,40,1.908288505702615,1.0113692510624128E-5,-23.003240716238864,[71 72 73],489.6360119254733,293.7863822,29.1952675,1639.101,2549.388,58337.2797685,58338.3209722,1.0384259000056772,293.7863437493587,29.1952559660267,0.007,0.006,0,2032282149708327296,293.78632613843,0.1680,29.19523210008,0.2089,-0.0185,0.2496,-3.571,0.397,-5.543,0.457,0,4.44522e+02,1.12910e+00,19.068632,2.27012e+02,1.42069e+01,19.461266,3.42511e+02,5.71154e+00,18.425232,1.036034,,,0,,,,,
0.127772,ztf_000639_zr_c14_q2_match_programid,5374,107.33478105111215,99.33478058781724,40,2.483369514695431,84.33154033487328,76.3315402281046,40,1.908288505702615,1.0113692510624128E-5,-23.003240716238864,[71 72 73],489.6360119254733,293.7863822,29.1952675,1639.101,2549.388,58337.2797685,58338.3209722,1.0384259000056772,293.7863437493587,29.1952559660267,0.007,0.006,0,2032282149708327296,293.78632613843,0.1680,29.19523210008,0.2089,-0.0185,0.2496,-3.571,0.397,-5.543,0.457,0,4.44522e+02,1.12910e+00,19.068632,2.27012e+02,1.42069e+01,19.461266,3.42511e+02,5.71154e+00,18.425232,1.036034,,,0,,,,,
0.258250,ztf_000639_zr_c14_q2_match_programid,5594,16.041345228223634,8.041345288270046,19,0.42322869938263397,16.50200411622346,8.502004164507166,19,0.447473903395114,1.2590147164585783,0.460658887999827,[22 23 24],1271.661396150007,293.7849085,29.2450558,1638.918,2373.886,58337.2327662,58338.3209722,1.0863078000038513,293.7849855539121,29.2450307830848,0.012,0.011,0,2032329493145898112,293.78497555617,0.2802,29.24501347167,0.3649,0.6641,0.4378,-2.026,0.717,-4.021,0.786,0,2.13993e+02,9.20753e-01,19.862364,1.15581e+02,8.73215e+00,20.194168,1.49595e+02,9.28642e+00,19.324625,0.869543,,,0,,,,,
0.243695,ztf_000639_zr_c14_q2_match_programid,5860,69.76592739778313,61.765927351955554,93,0.6641497564726404,45.66030414453887,37.66030406782193,93,0.4049495061056122,5.8281459524850695E-6,-24.10562325324426,[149 150 151 152 153 154 155],146.70538303576657,293.7860598,29.4358837,1638.875,1765.798,58338.2470486,58338.3209722,0.06780090000393102,293.7861240369124,29.4359218127899,0.005,0.004,0,2032359630945011072,293.78610959310,0.1333,29.43587457778,0.1597,0.3099,0.1987,-2.922,0.287,-10.971,0.324,0,6.14424e+02,1.19696e+00,18.717196,3.07620e+02,3.77888e+01,19.131351,5.85983e+02,1.28484e+01,17.842207,1.289145,,,0,,,,,
0.112249,ztf_000639_zr_c14_q2_match_programid,8484,88.15742970224848,80.15742939094615,27,2.9687936811461535,39.80343286647732,31.803432949086655,27,1.1779049240402466,3.162736408858381E-11,-48.353996835771156,[148 149 150],463.5873948088846,293.7860442,29.4409391,1639.072,1747.829,58338.2470486,58338.3209722,0.07188660000247182,293.7860176386482,29.4409600080148,0.010,0.009,0,2032359626621813888,293.78599741677,0.2956,29.44092530571,0.3147,-0.0300,0.4059,-4.090,0.611,-8.060,0.644,0,2.87369e+02,1.08138e+00,19.542265,1.44089e+02,1.03974e+01,19.954815,2.34807e+02,1.00528e+01,18.835144,1.119671,,,0,,,,,
0.396350,ztf_000639_zr_c14_q2_match_programid,11669,41.09864730017182,33.09864722799061,20,1.6549323613995306,40.39304891905405,32.393048649450456,20,1.6196524324725228,0.7027182916772461,-0.7055983811177668,[102 103 104],65.75487286245104,294.0573903,29.9113986,825.574,63.703,58338.307037,58338.3200463,0.011157400003867224,294.0574681087720,29.9113115792585,0.006,0.005,0,2032479271550095488,294.05743851708,0.1354,29.91127390169,0.1662,-0.0267,0.2133,-5.957,0.295,-8.751,0.389,0,6.32671e+02,1.53349e+00,18.685421,3.04222e+02,1.33588e+01,19.143412,5.27199e+02,1.81508e+01,17.956984,1.186428,,,0,,,,,
0.496878,ztf_000639_zr_c14_q2_match_programid,11707,12.492127651587104,4.492127716577643,11,0.40837524696160393,13.226838048272626,5.226838116489924,11,0.47516710149908403,1.4439107027285454,0.7347103966855215,[83 84 85],117.47127213397778,293.9234571,29.911062,1234.895,0.719,58337.2890509,58338.3209722,1.030057800002396,293.9234770099832,29.9109250614340,0.002,0.001,0,2032388768011544320,293.92346456497,0.0419,29.91090946022,0.0571,0.0312,0.0632,-2.505,0.093,-3.624,0.117,0,3.79026e+03,2.65784e+00,16.741693,1.41320e+03,1.04912e+01,17.475880,3.61023e+03,1.13577e+01,15.868083,1.607797,,,0,4396.67,0.4320,0.2083,,
