match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff
ztf_000489_zr_c14_q2_match_programid,85896,49.1313644802384,41.13136464097137,63,0.6528788038249423,40.22318754345917,32.22318757299879,63,0.5114791678253776,0.011630916992589675,-8.908176936779235,[70 71 72 73],661.0007636978024,295.5949888,7.7210637,1638.707,2181.062,58340.261794,58340.2968634,0.02675920000183396
ztf_000489_zr_c14_q2_match_programid,86438,49.213353330096155,41.21335279854283,26,1.5851289537901088,27.787401662158878,19.78740154322219,26,0.7610539055085458,2.2254288330480708e-05,-21.425951667937277,[87 88 89],165.39302906296507,295.5955061,7.6965026,1638.884,2268.125,58340.2701042,58340.2968634,0.024918999995861668
ztf_000489_zr_c14_q2_match_programid,86828,65.45821825050231,57.458218582572776,97,0.5923527688925029,59.23698170214492,51.236981952162516,97,0.5282163087851806,0.04457338824413239,-6.221236548357396,[47 48 49],814.6129306336791,295.5934891,7.6774602,1638.643,2335.606,58340.2359606,58340.2968634,0.05167819999769563
ztf_000489_zr_c14_q2_match_programid,88640,69.47988319929223,61.47988359930854,78,0.7882036358885711,59.75625569563924,51.75625577566053,78,0.6635417407135965,0.007736439177485673,-9.723627503652992,[48 49 50],1095.9799256448505,295.5931725,7.5898335,1638.734,2647.142,58340.2387269,58340.2968634,0.05076389999885578
ztf_000489_zr_c14_q2_match_programid,90023,89.45713897009095,81.45713902290022,59,1.3806294749644106,38.129720911207144,30.129720858138782,59,0.5106732348837082,7.151428210555548e-12,-51.32741805888381,[41 42 43 44],419.11640459349564,295.5922931,7.5271096,1638.767,2868.92,58340.2267245,58340.2968634,0.06644670000241604
ztf_000489_zr_c14_q2_match_programid,90548,43.34067996598881,35.340680170859514,44,0.8031972766104435,33.45285592571112,25.452856145905088,44,0.5784740033160247,0.007126664114711137,-9.887824040277692,[79 80 81 82],395.21148245735185,295.5941472,7.5001923,1638.686,2966.437,58340.2645602,58340.2968634,0.028611100002308376
ztf_000489_zr_c14_q2_match_programid,90638,112.74622795720953,104.74622812398559,100,1.047462281239856,79.80258113972766,71.80258110810979,100,0.7180258110810979,7.020660733652179e-08,-32.94364681748186,[1 2 3 4 5 6],915.1213770840294,295.5909793,7.4972174,1639.134,2968.845,58340.192581,58340.2968634,0.09413189999759197
ztf_000489_zr_c14_q2_match_programid,91240,51.23160231638073,43.231602182722206,49,0.8822775955657594,38.37122727541016,30.371227229309365,49,0.6198209638634564,0.0016121484952719887,-12.860375040970567,[79 80 81],445.021142232852,295.5939886,7.4693609,1638.783,3076.037,58340.2645602,58340.2968634,0.027685200002451893
ztf_000489_zr_c14_q2_match_programid,93635,74.92691263395731,66.92691254944675,75,0.8923588339926234,56.302039876308676,48.302040019860435,75,0.6440272002648058,9.029428588094675e-05,-18.62487275764864,[61 62 63 64 65 66],286.62703315427194,295.5961575,8.1821372,1638.789,542.16,58340.2451852,58340.2968634,0.04707169999892358
ztf_000489_zr_c14_q2_match_programid,93770,37.453604711034785,29.45360465286636,46,0.6402957533231818,30.717225294870172,22.717225073685647,46,0.49385271899316624,0.034451949010144194,-6.736379416164613,[87 88 89 90],119.8387543570096,295.5976045,8.1755299,1638.539,565.291,58340.2691782,58340.2968634,0.023993000002519693
ztf_000489_zr_c14_q2_match_programid,95203,49.740305689268155,41.74030565824819,36,1.1594529349513385,32.49029375009089,24.49029382970125,36,0.6802859397139236,0.00017955913352847138,-17.250011939177263,[91 92 93],68.69735313579721,295.5977693,8.0899331,1638.602,869.142,58340.2728704,58340.2968634,0.02122679999592947
ztf_000489_zr_c14_q2_match_programid,98138,79.81033622436952,71.81033658891955,65,1.1047744090603009,52.52770287437026,44.527702886223,65,0.6850415828649692,1.1902863196904554e-06,-27.28263334999926,[59 60 61],1024.5250786574911,295.5954636,7.9059469,1638.957,1524.145,58340.2562616,58340.2968634,0.03137730000162264
ztf_000489_zr_c14_q2_match_programid,99133,15.581011972547138,7.581011928708802,16,0.4738132455443001,15.431976094851258,7.431976012816027,16,0.4644985008010017,0.9281908232355982,-0.14903587769588,[55 56 57],694.6826773611923,295.5946378,7.8440345,1638.973,1744.117,58340.2451852,58340.2968634,0.049837899998237845
ztf_000489_zr_c14_q2_match_programid,99901,59.62857900463062,51.62857926019494,85,0.6073950501199404,34.512591932370285,26.51259222409812,85,0.311912849695272,3.5166788012277576e-06,-25.11598707226034,[58 59 60 61 62 63 64],176.18962247545252,295.5942563,7.7947552,1638.531,1918.935,58340.242419,58340.2968634,0.04891199999838136
ztf_000489_zr_c14_q2_match_programid,102593,54.82584701726048,46.82584672302933,54,0.8671453096857283,28.102876720221612,20.102876627234952,54,0.3722754930969436,1.574638007644298e-06,-26.722970297038867,[80 81 82 83],263.8034696004373,295.5946718,7.6283924,1638.646,2510.375,58340.2636458,58340.2968634,0.028611100002308376
ztf_000489_zr_c14_q2_match_programid,104081,35.189447292732424,27.189447714529766,22,1.2358839870240803,23.69824575059795,15.698245922864528,22,0.7135566328574785,0.0031968134216101233,-11.491201542134476,[1 2 3],1069.0478943418134,295.5912695,7.5370951,1638.853,2827.69,58340.1935069,58340.2968634,0.10059029999683844
ztf_000489_zr_c14_q2_match_programid,104081,35.189447292732424,27.189447714529766,22,1.2358839870240803,23.69824575059795,15.698245922864528,22,0.7135566328574785,0.0031968134216101233,-11.491201542134476,[1 2 3],1069.0478943418134,295.5912695,7.5370951,1638.853,2827.69,58340.1935069,58340.2968634,0.10059029999683844
ztf_000489_zr_c14_q2_match_programid,106137,62.205158508365926,54.205158836618935,52,1.0424069007042103,46.04026478312335,38.04026468958024,52,0.7315435517226969,0.0003089142392029374,-16.164893725242578,[39 40 41],1460.2682597949806,295.5958862,8.2201515,1638.899,406.58,58340.2396412,58340.2968634,0.05260409999755211
ztf_000489_zr_c14_q2_match_programid,106402,24.81647397692374,16.81647419431881,27,0.6228323775673634,15.816310756304498,7.816310788581093,27,0.2894929921696701,0.011108089966588549,-9.00016322061924,[92 93 94],15.807130245355921,295.5983115,8.1915067,1638.649,508.188,58340.2737963,58340.2968634,0.02122679999592947
ztf_000489_zr_c14_q2_match_programid,107189,29.230246294182585,21.230246327349068,34,0.6244190096279137,27.12135124930649,19.12135113028355,34,0.5623926803024574,0.34838484895895416,-2.108895044876096,[73 74 75],403.8135941092963,295.5967826,8.1078017,1638.639,806.431,58340.2645602,58340.2968634,0.029525400001148228
ztf_000489_zr_c14_q2_match_programid,107439,131.7391489717131,123.73914794959177,28,4.419255283913992,33.62542936292971,25.62542930578393,28,0.9151939037779975,4.953093057200285e-22,-98.11371960878338,[ 9 10 11],248.55564186674312,295.5934379,8.0799142,1639.226,899.094,58340.1981134,58340.2968634,0.09689809999690624
ztf_000489_zr_c14_q2_match_programid,109611,55.1746957710393,47.17469552397465,84,0.5616035181425554,47.40987016550965,39.409869923740445,84,0.4691651181397672,0.020601058875901686,-7.764825605529651,[61 62 63 64],830.4887814634005,295.5947757,7.8247179,1638.698,1812.651,58340.2479514,58340.2968634,0.03968750000058208
ztf_000489_zr_c14_q2_match_programid,110829,94.9648776445905,86.96487797171595,75,1.159531706289546,62.8078571145817,54.807857209122204,75,0.7307714294549628,1.0403793288739213e-07,-32.1570205300088,[75 76 77 78 79],578.5524523444836,295.5947294,7.6855815,1638.61,2307.227,58340.2599421,58340.2968634,0.028611100002308376
ztf_000489_zr_c14_q2_match_programid,111549,71.87720092063367,63.87720072860161,85,0.7514964791600189,55.619144940873866,47.619145043430166,85,0.5602252358050608,0.00029485466327769914,-16.258055979759803,[40 41 42 43],1578.309380921562,295.5929631,7.6085346,1638.847,2579.979,58340.2331829,58340.2968634,0.05629629999748431
ztf_000489_zr_c14_q2_match_programid,111792,65.89388025684553,57.89388043532042,57,1.0156821129003581,50.72071195698824,42.72071226095964,57,0.7494861800168358,0.0005072106538035668,-15.173168299857295,[75 76 77 78],716.3585648901451,295.5945425,7.5823754,1638.784,2674.087,58340.2654861,58340.2968634,0.024918999995861668
ztf_000489_zr_c14_q2_match_programid,111849,96.9223881386454,88.92238794956376,99,0.8982059388844824,78.46985907036465,70.46985866413655,99,0.7118167541831975,9.84201956971511e-05,-18.452529068280754,[42 43 44 45],792.4050938641756,295.5926701,7.5763444,1638.689,2694.229,58340.2285764,58340.2968634,0.05998839999665506
ztf_000489_zr_c14_q2_match_programid,121433,46.859532707763094,38.85953306582984,47,0.82679857586872,29.791622701705837,21.79162278403688,47,0.46365154859652935,0.00019667557718696966,-17.067910006057257,[80 81 82 83],252.54440444622784,295.5951257,7.7061616,1638.596,2234.059,58340.2654861,58340.2968634,0.027685200002451893
ztf_000489_zr_c14_q2_match_programid,122178,56.13344257577614,48.13344276101898,28,1.7190515271792495,45.82279826966569,37.82279819541968,28,1.3508142212649885,0.005768621396716197,-10.310644306110447,[88 89 90],113.8961868892269,295.5956959,7.7031775,1638.958,2244.329,58340.2710185,58340.2968634,0.023993000002519693
ztf_000489_zr_c14_q2_match_programid,59,49.36303772248336,41.36303729473747,27,1.5319643442495359,40.767506566667734,32.767506152347586,27,1.2136113389758365,0.013598910796938132,-8.595531155815628,[85 86 87],75.9436632342265,295.5974125,8.1999128,1638.849,478.568,58340.267338,58340.2968634,0.027685200002451893
ztf_000489_zr_c14_q2_match_programid,66,26.007112858805346,18.007112800521522,48,0.37514818334419836,14.303007838845389,6.3030078945680605,48,0.13131266447016793,0.0028739941983923203,-11.704105019959957,[85 86 87 88 89],-10.926573798105665,295.5975325,8.1947833,1638.347,496.804,58340.267338,58340.2968634,0.02584489999571815
ztf_000489_zr_c14_q2_match_programid,77,37.92842903774514,29.928429284589182,37,0.808876467151059,24.80316669857316,16.80316678775114,37,0.454139642912193,0.0014121651717589464,-13.125262339171979,[91 92 93 94],21.591111441597775,295.5981391,8.1811398,1638.701,544.887,58340.2728704,58340.2968634,0.02122679999592947
ztf_000489_zr_c14_q2_match_programid,78,78.15285701975029,70.1528573186826,68,1.0316596664512148,52.338130720214984,44.33813081404256,68,0.6520313355006259,2.4797243584082748e-06,-25.8147262995353,[46 47 48 49 50],722.7185286610948,295.5955231,8.1803103,1638.876,547.714,58340.2350347,58340.2968634,0.057222199997340795
ztf_000489_zr_c14_q2_match_programid,79,56.451977606214676,48.451977885883,57,0.8500346997523333,33.48735491056698,25.487354991316888,57,0.4471465787950331,1.0310875481039094e-05,-22.964622695647698,[81 82 83 84 85 86],66.63591913760405,295.5971097,8.1795874,1638.461,551.01,58340.2636458,58340.2968634,0.028611100002308376
ztf_000489_zr_c14_q2_match_programid,88,80.89698786572508,72.89698771716171,19,3.8366835640611425,20.96259715801229,12.962597165053998,19,0.6822419560554736,9.669687070277484e-14,-59.934390707712794,[41 42 43],822.2361262438515,295.5953176,8.1723715,1639.04,575.763,58340.2322685,58340.2968634,0.06275459999596933
ztf_000489_zr_c14_q2_match_programid,102,57.5149473051875,49.51494735869506,61,0.8117204485031977,29.94195274334219,21.94195269533008,61,0.35970414254639477,1.0294382622790494e-06,-27.57299456184531,[59 60 61 62 63],178.8652410706136,295.5958962,8.1573096,1638.807,630.15,58340.2433333,58340.2968634,0.049837899998237845
ztf_000489_zr_c14_q2_match_programid,127,80.08143507524255,72.0814345274064,75,0.961085793698752,66.71552140598172,58.71552102522371,75,0.7828736136696495,0.0012520703289108418,-13.365913669260834,[60 61 62 63 64],570.6275225957905,295.5959743,8.122853,1638.869,752.716,58340.2470255,58340.2968634,0.04429399999935413
ztf_000489_zr_c14_q2_match_programid,129,30.012665368846307,22.0126653153146,29,0.7590574246660207,20.773804388196698,12.7738043520825,29,0.44047601214077586,0.0098584089220094,-9.238860980649608,[90 91 92],60.378590632420526,295.5976573,8.1214393,1638.756,757.621,58340.2719444,58340.2968634,0.023067099995387252
ztf_000489_zr_c14_q2_match_programid,148,55.189155638677256,47.18915584797722,60,0.7864859307996203,43.49313140199539,35.49313136651312,60,0.5915521894418853,0.002885629750787512,-11.696024236681865,[63 64 65 66 67],264.1612591922351,295.5958639,8.0934132,1638.803,857.371,58340.2470255,58340.2968634,0.046145799999067094
ztf_000489_zr_c14_q2_match_programid,157,70.13283873485818,62.132839015461116,74,0.8396329596683935,40.380199106476745,32.380199207712124,74,0.43757025956367734,3.461755522239635e-07,-29.752639628381438,[43 44 45 46 47 48],449.78650629768003,295.5948536,8.0824359,1638.757,895.334,58340.2304167,58340.2968634,0.061828699996112846
ztf_000489_zr_c14_q2_match_programid,168,60.06696948904367,52.06696947020632,77,0.6761944087039782,35.951038609986604,27.951038506984695,77,0.36300050009071033,5.798186048839477e-06,-24.115930879057068,[55 56 57 58 59 60],176.4327624621667,295.5953722,8.07488,1638.509,923.027,58340.2396412,58340.2968634,0.05260409999755211
ztf_000489_zr_c14_q2_match_programid,181,57.30599175620803,49.3059921421478,43,1.146650980049949,25.078572245553932,17.078572458946244,43,0.39717610369642425,1.0043955277481847e-07,-32.2274195106541,[81 82 83 84],77.79127804649457,295.5965242,8.0658038,1638.762,955.525,58340.2636458,58340.2968634,0.03045140000176616
ztf_000489_zr_c14_q2_match_programid,188,85.7850064836274,77.78500601802321,40,1.9446251504505803,34.46721677216157,26.46721662604442,40,0.6616804156511105,7.185939433085196e-12,-51.31778971146583,[72 73 74],444.80410418622415,295.5961533,8.061723,1638.751,970.417,58340.2571759,58340.2968634,0.03692130000126781
ztf_000489_zr_c14_q2_match_programid,190,12.618686175178894,4.618686163072551,11,0.41988056027932286,12.145184247345771,4.145184279854606,11,0.3768349345322369,0.7891877997860897,-0.47350192783312295,[110 111 112],184.02343294346264,295.5985869,8.0608559,1638.677,970.99,58340.291331,58340.2968634,0.0036920999991707504
ztf_000489_zr_c14_q2_match_programid,198,8.064933620306048,0.06493362040757134,2,0.03246681020378567,8.089732985990395,0.08973298585362927,2,0.04486649292681463,1.0124768776431867,0.024799365684346597,[91 92 93],238.47448162816306,295.5984946,8.0558701,1638.923,988.715,58340.291331,58340.2940972,0.0009258999998564832
ztf_000489_zr_c14_q2_match_programid,203,112.7523534782752,104.75235294287775,43,2.4361012312297152,29.8487771634359,21.848777135276954,43,0.5081110961692314,9.947573076078348e-19,-82.9035763148393,[61 62 63 64],356.48170559811433,295.5954952,8.0524391,1639.124,1003.276,58340.2451852,58340.2968634,0.04891199999838136
ztf_000489_zr_c14_q2_match_programid,206,63.139980802400835,55.139980548300635,63,0.8752377864809625,28.249627677834216,20.249627563759983,63,0.32142265974222195,2.6525042179108605e-08,-34.890353124566616,[75 76 77 78 79 80],334.0271903378101,295.5961576,8.0489374,1638.749,1015.806,58340.2581019,58340.2968634,0.03414350000093691
ztf_000489_zr_c14_q2_match_programid,211,21.572530521738763,13.572530367621177,44,0.3084665992641176,18.553466978831537,10.55346685945247,44,0.23985151953301068,0.22101343853694821,-3.019063542907226,[90 91 92 93 94],-20.123111177571957,295.5974562,8.0424508,1638.247,1038.423,58340.2719444,58340.2968634,0.02122679999592947
ztf_000489_zr_c14_q2_match_programid,215,30.50266533251994,22.5026652995301,27,0.8334320481307445,22.354138768081803,14.354138796760537,27,0.5316347702503903,0.017004737756080125,-8.148526564438136,[65 66 67],124.96215999231427,295.5958832,8.0392558,1638.658,1050.102,58340.2488773,58340.2968634,0.046145799999067094
ztf_000489_zr_c14_q2_match_programid,228,75.64421911034657,67.64421937458604,82,0.8249295045681225,46.61912569648344,38.61912596360707,82,0.47096495077569595,4.980592919184858e-07,-29.025093413863132,[51 52 53 54],498.37799953890544,295.5949714,8.0208309,1638.738,1114.957,58340.2378009,58340.2968634,0.053530099998170044
ztf_000489_zr_c14_q2_match_programid,245,101.41811481510824,93.41811426746543,73,1.2797001954447318,56.0232119253087,48.023212100150275,73,0.6578522205500038,1.3887436438015985e-10,-45.39490288979954,[38 39 40 41 42],549.8064490188912,295.5941312,7.9939032,1638.788,1209.211,58340.2239583,58340.2968634,0.06828700000187382
ztf_000489_zr_c14_q2_match_programid,250,52.280088612537185,44.28008860370362,43,1.029769502411712,29.44722099859066,21.447220888686996,43,0.4987725788066743,1.1013003940542458e-05,-22.832867613946526,[45 46 47 48],420.11667882163226,295.5944085,7.9907556,1638.931,1221.251,58340.2304167,58340.2968634,0.06368049999582581
ztf_000489_zr_c14_q2_match_programid,255,90.12149046200872,82.12149079566393,72,1.1405762610508878,52.654560743815395,44.654560982174736,72,0.620202235863538,7.314077953923809e-09,-37.46692971819333,[64 65 66 67 68],356.5218348478666,295.5954366,7.9858473,1638.817,1239.876,58340.2479514,58340.2968634,0.04429399999935413
ztf_000489_zr_c14_q2_match_programid,267,76.935109273771,68.93510915517798,42,1.6413121227423328,43.82436245988815,35.82436226380379,42,0.8529610062810427,6.457920338961534e-08,-33.110746813882855,[32 33 34],1101.8948452864252,295.5942864,7.9762182,1638.922,1272.745,58340.2294907,58340.2968634,0.06368049999582581
ztf_000489_zr_c14_q2_match_programid,282,38.001553047037895,30.00155294101423,42,0.7143226890717673,25.61575140696644,17.615751438194188,42,0.4194226532903378,0.0020438891908242177,-12.385801640071456,[84 85 86 87],95.9971219144665,295.5963577,7.9586378,1638.853,1336.373,58340.267338,58340.2968634,0.02675920000183396
ztf_000489_zr_c14_q2_match_programid,307,66.61046055141946,58.61046014368334,42,1.3954871462781748,27.043148264815716,19.043148360518558,42,0.4534082942980609,2.5589824362790297e-09,-39.56731228660375,[82 83 84 85],155.21466529589983,295.5960449,7.9352566,1638.845,1419.679,58340.2654861,58340.2968634,0.028611100002308376
ztf_000489_zr_c14_q2_match_programid,312,51.80545436415147,43.80545471183153,44,0.9955785161779893,38.887513350570806,30.8875134945895,44,0.7019889430588523,0.00156640748646644,-12.917941013580666,[88 89 90 91],135.52506365637973,295.5965562,7.9294521,1638.714,1440.057,58340.2701042,58340.2968634,0.023067099995387252
ztf_000489_zr_c14_q2_match_programid,313,78.58126666187489,70.58126657207207,74,0.9538008996225955,49.934192757273756,41.93419267710251,74,0.5666782794203041,6.016818905583621e-07,-28.647073904601136,[49 50 51 52 53 54],304.5743710871722,295.5944192,7.9280544,1638.891,1444.483,58340.2350347,58340.2968634,0.057222199997340795
ztf_000489_zr_c14_q2_match_programid,314,74.84367191345717,66.84367183347915,58,1.1524771005772267,41.188032277965654,33.18803213804717,58,0.5722074506559857,4.917798279642264e-08,-33.65563963549152,[70 71 72 73],594.2171927508451,295.595467,7.9256934,1639.157,1453.809,58340.2544097,58340.2968634,0.038761499999964144
ztf_000489_zr_c14_q2_match_programid,315,39.28487796355741,31.284878222951985,45,0.6952195160655996,29.365838965803704,21.36583905374222,45,0.4747964234164938,0.007016298361992251,-9.91903899775371,[88 89 90 91 92],59.25027339841836,295.5966174,7.9254875,1638.438,1454.149,58340.2701042,58340.2968634,0.023067099995387252
ztf_000489_zr_c14_q2_match_programid,318,102.22690707864164,94.22690647290253,57,1.6531036223316233,42.5360269033907,34.53602668926145,57,0.6058952050747622,1.0921695395797116e-13,-59.690880175250946,[17 18 19 20 21],327.8587482696847,295.5931448,7.9225341,1638.844,1459.817,58340.2045718,58340.2968634,0.08859949999896344
ztf_000489_zr_c14_q2_match_programid,327,47.04403157928258,39.04403130337761,27,1.44607523345843,44.33770366768021,36.33770337665408,27,1.3458408658020031,0.2584213321293002,-2.706327911602372,[92 93 94],118.4658874606898,295.5971319,7.9133801,1638.469,1496.926,58340.2737963,58340.2968634,0.02122679999592947
ztf_000489_zr_c14_q2_match_programid,342,76.06274378052277,68.06274402325288,43,1.5828545121686715,14.80931679660947,6.8093168130308825,43,0.15835620495420658,5.000199491609047e-14,-61.25342698391329,[45 46 47 48],167.85908738936908,295.5939875,7.8909843,1638.906,1575.902,58340.2304167,58340.2968634,0.06368049999582581
ztf_000489_zr_c14_q2_match_programid,348,74.47881055525473,66.47881008666808,43,1.546018839224839,21.847152788533002,13.847152696047258,43,0.32202680688481994,3.725467072522547e-12,-52.63165776672172,[56 57 58 59],199.44127700302994,295.5945414,7.8867275,1638.691,1591.941,58340.2405671,58340.2968634,0.053530099998170044
ztf_000489_zr_c14_q2_match_programid,353,35.64251211485002,27.64251180359451,25,1.1057004721437804,23.763599382741397,15.76359915024325,25,0.63054396600973,0.0026334609006802502,-11.878912732108624,[6 7 8],179.4361491618625,295.5925111,7.8831971,1639.411,1597.645,58340.1944213,58340.2968634,0.10059029999683844
ztf_000489_zr_c14_q2_match_programid,359,97.92417780648044,89.92417731086617,81,1.110175028529212,56.02091931426335,48.020919172676834,81,0.5928508539836647,7.958349935494249e-10,-41.90325849221709,[22 23 24 25],568.389403360603,295.593248,7.8804769,1638.835,1610.424,58340.2110301,58340.2968634,0.080289300000004
ztf_000489_zr_c14_q2_match_programid,374,56.14585991222143,48.14586002860761,56,0.8597475005108501,37.54237279720449,29.54237286637986,56,0.5275423726139261,9.126496695669654e-05,-18.60348711501694,[82 83 84 85 86],98.4037841407656,295.5957304,7.8631005,1638.578,1676.373,58340.2645602,58340.2968634,0.027685200002451893
ztf_000489_zr_c14_q2_match_programid,377,97.07641040825415,89.07641029626541,40,2.2269102574066353,34.950190552132455,26.950190604026602,40,0.673754765100665,3.231936114323933e-14,-62.12621985612169,[37 38 39],1125.7389520869824,295.5941008,7.8620097,1639.008,1679.32,58340.2341088,58340.2968634,0.05906249999679858
ztf_000489_zr_c14_q2_match_programid,383,32.68140825256995,24.681408175479486,61,0.40461324877835225,14.918600830622015,6.918600799308995,61,0.11341968523457369,0.0001389489843906208,-17.762807421947937,[44 45 46 47 48],110.05719198569011,295.5938317,7.856198,1638.707,1699.35,58340.2294907,58340.2968634,0.06368049999582581
ztf_000489_zr_c14_q2_match_programid,394,45.26017305405091,37.26017308782757,11,3.3872884625297788,14.074891136407679,6.074891155809223,11,0.552262832346293,1.6912276614982663e-07,-31.18528191764323,[102 103 104],672.9898933455635,295.5975352,7.8390155,1638.878,1759.586,58340.291331,58340.2968634,0.001840299999457784
ztf_000489_zr_c14_q2_match_programid,395,27.536559664055048,19.5365596811501,27,0.7235762844870407,21.547745109794786,13.547745009180371,27,0.5017683336733471,0.05006629373097237,-5.988814554260262,[61 62 63],178.94622726251487,295.59466,7.8359003,1638.772,1773.03,58340.2451852,58340.2968634,0.049837899998237845
ztf_000489_zr_c14_q2_match_programid,397,21.85618988730158,13.856189875947333,40,0.34640474689868334,12.569087808857276,4.569087769148892,40,0.1142271942287223,0.00962346358365691,-9.287102078444303,[89 90 91 92],-11.806255804372285,295.5962974,7.8351597,1638.838,1775.18,58340.2710185,58340.2968634,0.023067099995387252
ztf_000489_zr_c14_q2_match_programid,407,60.89593002741259,52.89592962708553,43,1.2301378983043145,18.10521780509731,10.105217727731832,43,0.235005063435624,5.106400836546383e-10,-42.79071222231528,[59 60 61 62],103.35628371071749,295.5943384,7.8167544,1639.116,1840.819,58340.2433333,58340.2968634,0.05076389999885578
ztf_000489_zr_c14_q2_match_programid,410,46.59966511723851,38.59966546610648,29,1.33102294710712,17.2015636586113,9.201563697948503,29,0.3172952999292587,4.1331710523533617e-07,-29.39810145862721,[77 78 79],74.94249321336815,295.5952951,7.8122888,1638.534,1856.832,58340.2599421,58340.2968634,0.035069400000793394
ztf_000489_zr_c14_q2_match_programid,410,46.59966511723851,38.59966546610648,29,1.33102294710712,17.2015636586113,9.201563697948503,29,0.3172952999292587,4.1331710523533617e-07,-29.39810145862721,[77 78 79],74.94249321336815,295.5952951,7.8122888,1638.534,1856.832,58340.2599421,58340.2968634,0.035069400000793394
ztf_000489_zr_c14_q2_match_programid,413,24.216794180987378,16.2167940835336,25,0.648671763341344,18.35830879604201,10.358308745856425,25,0.414332349834257,0.05343749143997977,-5.858485384945368,[6 7 8],34.27623327071416,295.5919835,7.8106554,1640.179,1855.518,58340.1944213,58340.2968634,0.10059029999683844
ztf_000489_zr_c14_q2_match_programid,425,86.07487686516005,78.07487714483989,90,0.8674986349426654,71.7000319614921,63.70003222340996,90,0.7077781358156663,0.0007560353286682266,-14.374844903667949,[44 45 46 47 48],595.842206559069,295.5939463,7.7979796,1638.828,1907.198,58340.2359606,58340.2968634,0.053530099998170044
ztf_000489_zr_c14_q2_match_programid,438,42.85501744382597,34.85501752890033,60,0.5809169588150056,22.556963252988872,14.556963337233325,60,0.2426160556205554,3.911411747419661e-05,-20.2980541908371,[79 80 81 82 83 84],55.67311015974499,295.5952776,7.7871911,1638.684,1945.981,58340.261794,58340.2968634,0.03045140000176616
ztf_000489_zr_c14_q2_match_programid,450,38.25358721555877,30.253587425787327,46,0.6576866831692897,39.2072867682067,31.207286828982937,46,0.6784192788909335,1.6109914168228923,0.953699552647933,[78 79 80 81],255.8721624223502,295.5953249,7.7740489,1638.532,1992.644,58340.2636458,58340.2968634,0.029525400001148228
ztf_000489_zr_c14_q2_match_programid,461,32.029806780691416,24.02980697367668,47,0.5112724888016316,27.897103669900776,19.897104011230265,47,0.42334263853681414,0.12664700440059856,-4.13270311079064,[87 88 89 90 91],24.930109495857693,295.5959183,7.7584385,1638.063,2047.973,58340.2691782,58340.2968634,0.023993000002519693
ztf_000489_zr_c14_q2_match_programid,462,41.041993703826115,33.041993825146896,61,0.541672029920441,20.925622152765413,12.9256221348467,61,0.21189544483355247,4.283368314460456e-05,-20.116371551060702,[56 57 58 59 60],109.32569092638911,295.5939551,7.7584007,1638.81,2048.114,58340.2405671,58340.2968634,0.05260409999755211
ztf_000489_zr_c14_q2_match_programid,469,106.61946547458179,98.61946592408532,27,3.65257281200316,32.96036432602881,24.96036478075992,27,0.92445795484296,1.0118809378805213e-16,-73.65910114855298,[61 62 63],195.3827039996457,295.5941985,7.7513246,1639.124,2073.657,58340.2451852,58340.2968634,0.049837899998237845
ztf_000489_zr_c14_q2_match_programid,473,22.66782959639354,14.667829847898094,37,0.39642783372697554,13.274325883688352,5.2743259068511845,37,0.1425493488338158,0.00912486789980022,-9.393503712705186,[91 92 93 94],0.3720158586287141,295.5963018,7.7468362,1638.548,2088.807,58340.2728704,58340.2968634,0.02122679999592947
ztf_000489_zr_c14_q2_match_programid,474,32.432409398316864,24.432408874635836,18,1.3573560485908798,26.970701583868774,18.97070111359677,18,1.053927839644265,0.06516362221633497,-5.46170781444809,[105 106 107],640.0213963980307,295.5970868,7.7447302,1638.811,2095.088,58340.2894792,58340.2968634,0.0036920999991707504
ztf_000489_zr_c14_q2_match_programid,476,76.01504417013565,68.01504384233048,58,1.1726731696953532,36.70463574107947,28.70463570450816,58,0.49490751214669243,2.909733867163891e-09,-39.31040842905618,[51 52 53 54],551.0909313118034,295.593721,7.7431181,1638.803,2102.216,58340.2359606,58340.2968634,0.057222199997340795
ztf_000489_zr_c14_q2_match_programid,490,113.5692488718062,105.56924866159189,43,2.4550988060835324,30.66773037006276,22.667730251057048,43,0.527156517466443,9.957813466451276e-19,-82.90151850174344,[42 43 44 45],501.7459410202548,295.5931379,7.7287618,1638.854,2152.173,58340.2276505,58340.2968634,0.06644670000241604
ztf_000489_zr_c14_q2_match_programid,499,43.31614365475667,35.31614353390849,44,0.8026396257706474,46.05799807965887,38.05799802985307,44,0.8649545006784788,3.939001293813336,2.7418544249022005,[81 82 83],1241.6590026486795,295.5964661,7.7166781,1638.807,2196.004,58340.2747106,58340.2848727,0.0009258999998564832
ztf_000489_zr_c14_q2_match_programid,503,37.72957680213137,29.729576573929293,57,0.5215715188408648,21.218645104510188,13.218645009150753,57,0.23190605279211848,0.00025983445304175533,-16.51093169762118,[82 83 84 85 86 87],84.62848519021432,295.5950605,7.7136023,1638.671,2207.816,58340.2645602,58340.2968634,0.027685200002451893
