angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.226059,ztf_000489_zr_c14_q2_match_programid,250,52.280088612537185,44.28008860370362,43,1.029769502411712,29.44722099859066,21.447220888686996,43,0.4987725788066743,1.1013003940542458E-5,-22.832867613946526,[45 46 47 48],420.11667882163226,295.5944085,7.9907556,1638.931,1221.251,58340.2304167,58340.2968634,0.06368049999582581,295.5944705400451,7.9907685816635,0.007,0.006,90,4301005710788260864,295.59446710239,0.1984,7.99074227158,0.1740,0.1253,0.2428,-0.791,0.430,-6.111,0.360,0,5.21231e+02,1.27134e+00,18.895790,1.93902e+02,5.87601e+00,19.632431,4.74183e+02,5.79069e+00,18.072056,1.560375,,,0,,,,,
0.269341,ztf_000489_zr_c14_q2_match_programid,255,90.12149046200872,82.12149079566393,72,1.1405762610508878,52.654560743815395,44.654560982174736,72,0.620202235863538,7.314077953923809E-9,-37.46692971819333,[64 65 66 67 68],356.5218348478666,295.5954366,7.9858473,1638.817,1239.876,58340.2479514,58340.2968634,0.04429399999935413,295.5955020894055,7.9858099970467,0.007,0.005,90,4301005504629806080,295.59550196995,0.2073,7.98581153575,0.1791,0.1539,0.2473,-0.027,0.436,0.357,0.351,0,5.30577e+02,1.24389e+00,18.876495,1.92894e+02,7.42989e+00,19.638094,5.52288e+02,6.87053e+00,17.906506,1.731588,,,0,,,,,
0.425180,ztf_000489_zr_c14_q2_match_programid,267,76.935109273771,68.93510915517798,42,1.6413121227423328,43.82436245988815,35.82436226380379,42,0.8529610062810427,6.457920338961534E-8,-33.110746813882855,[32 33 34],1101.8948452864252,295.5942864,7.9762182,1638.922,1272.745,58340.2294907,58340.2968634,0.06368049999582581,295.5943966856784,7.9762631466787,0.014,0.012,90,4301005508926083840,295.59438847977,0.3977,7.97624557349,0.3661,1.3930,0.5071,-1.887,0.875,-4.082,0.760,0,2.17471e+02,1.02234e+00,19.844862,9.22831e+01,7.69789e+00,20.438583,2.22123e+02,4.90388e+00,18.895437,1.543146,,,0,,,,,
0.230561,ztf_000489_zr_c14_q2_match_programid,282,38.001553047037895,30.00155294101423,42,0.7143226890717673,25.61575140696644,17.615751438194188,42,0.4194226532903378,0.0020438891908242177,-12.385801640071456,[84 85 86 87],95.9971219144665,295.5963577,7.9586378,1638.853,1336.373,58340.267338,58340.2968634,0.02675920000183396,295.5964136400220,7.9586056683515,0.006,0.005,90,4301005405863149312,295.59640579320,0.1914,7.95858397261,0.1646,0.7870,0.2376,-1.805,0.399,-5.039,0.311,0,7.95407e+02,2.07979e+00,18.436892,3.08406e+02,8.79888e+00,19.128580,7.85395e+02,1.01201e+01,17.524199,1.604382,,,0,,,,,
0.176110,ztf_000489_zr_c14_q2_match_programid,307,66.61046055141946,58.61046014368334,42,1.3954871462781748,27.043148264815716,19.043148360518558,42,0.4534082942980609,2.5589824362790297E-9,-39.56731228660375,[82 83 84 85],155.21466529589983,295.5960449,7.9352566,1638.845,1419.679,58340.2654861,58340.2968634,0.028611100002308376,295.5960941844984,7.9352533690690,0.006,0.005,90,4301004542556858496,295.59610952156,0.1936,7.93524990379,0.1650,-0.0724,0.2340,3.528,0.415,-0.805,0.335,0,6.37310e+02,1.23247e+00,18.677488,2.27655e+02,9.08751e+00,19.458195,6.23928e+02,7.47423e+00,17.774082,1.684113,,,0,,,,,
0.119246,ztf_000489_zr_c14_q2_match_programid,313,78.58126666187489,70.58126657207207,74,0.9538008996225955,49.934192757273756,41.93419267710251,74,0.5666782794203041,6.016818905583621E-7,-28.647073904601136,[49 50 51 52 53 54],304.5743710871722,295.5944192,7.9280544,1638.891,1444.483,58340.2350347,58340.2968634,0.057222199997340795,295.5944453343083,7.9280750683356,0.006,0.005,90,4301004443790429312,295.59444117334,0.1787,7.92804073255,0.1490,0.3491,0.2088,-0.957,0.374,-7.975,0.293,0,7.69808e+02,1.35916e+00,18.472410,2.97710e+02,6.96681e+00,19.166906,7.25468e+02,8.73270e+00,17.610374,1.556532,,,0,,,,,
0.184914,ztf_000489_zr_c14_q2_match_programid,314,74.84367191345717,66.84367183347915,58,1.1524771005772267,41.188032277965654,33.18803213804717,58,0.5722074506559857,4.917798279642264E-8,-33.65563963549152,[70 71 72 73],594.2171927508451,295.595467,7.9256934,1639.157,1453.809,58340.2544097,58340.2968634,0.038761499999964144,295.5954225797475,7.9257199087087,0.008,0.006,90,4301004439477591808,295.59542428344,0.2370,7.92570150219,0.2051,-0.0865,0.2936,0.392,0.507,-4.275,0.419,0,4.18736e+02,1.18522e+00,19.133516,1.64161e+02,5.54939e+00,19.813211,4.02556e+02,5.91383e+00,18.249853,1.563358,,,0,,,,,
0.641659,ztf_000489_zr_c14_q2_match_programid,315,39.28487796355741,31.284878222951985,45,0.6952195160655996,29.365838965803704,21.36583905374222,45,0.4747964234164938,0.007016298361992251,-9.91903899775371,[88 89 90 91 92],59.25027339841836,295.5966174,7.9254875,1638.438,1454.149,58340.2701042,58340.2968634,0.023067099995387252,295.5967953567510,7.9254609957475,0.005,0.004,90,4301004443790423296,295.59678377728,0.1445,7.92545267477,0.1208,0.1586,0.1690,-2.664,0.305,-1.933,0.238,0,9.62950e+02,1.58228e+00,18.229357,3.77361e+02,7.54467e+00,18.909496,8.83067e+02,6.69033e+00,17.396936,1.512560,,,0,,,,,
0.211305,ztf_000489_zr_c14_q2_match_programid,318,102.22690707864164,94.22690647290253,57,1.6531036223316233,42.5360269033907,34.53602668926145,57,0.6058952050747622,1.0921695395797116E-13,-59.690880175250946,[17 18 19 20 21],327.8587482696847,295.5931448,7.9225341,1638.844,1459.817,58340.2045718,58340.2968634,0.08859949999896344,295.5932013579020,7.9225516267735,0.004,0.003,90,4301004439477573888,295.59318737635,0.1176,7.92251521444,0.0987,0.2703,0.1449,-3.216,0.243,-8.457,0.194,0,1.14757e+03,1.67298e+00,18.038918,4.63598e+02,6.90133e+00,18.686033,9.99408e+02,5.66966e+00,17.262564,1.423470,,,0,,,,,
0.561398,ztf_000489_zr_c14_q2_match_programid,327,47.04403157928258,39.04403130337761,27,1.44607523345843,44.33770366768021,36.33770337665408,27,1.3458408658020031,0.2584213321293002,-2.706327911602372,[92 93 94],118.4658874606898,295.5971319,7.9133801,1638.469,1496.926,58340.2737963,58340.2968634,0.02122679999592947,295.5972876675335,7.9133574085480,0.006,0.005,90,4301003855361966208,295.59727882433,0.1868,7.91335737059,0.1488,0.6097,0.2134,-2.034,0.376,-0.009,0.311,0,7.46664e+02,1.48116e+00,18.505552,2.92807e+02,6.46996e+00,19.184937,6.79944e+02,7.27683e+00,17.680737,1.504200,,,0,,,,,
0.099339,ztf_000489_zr_c14_q2_match_programid,342,76.06274378052277,68.06274402325288,43,1.5828545121686715,14.80931679660947,6.8093168130308825,43,0.15835620495420658,5.000199491609047E-14,-61.25342698391329,[45 46 47 48],167.85908738936908,295.5939875,7.8909843,1638.906,1575.902,58340.2304167,58340.2968634,0.06368049999582581,295.5939974889617,7.8910100592973,0.005,0.003,90,4301003756595608320,295.59400266780,0.1590,7.89098582754,0.1107,0.3834,0.1846,1.191,0.310,-5.628,0.218,0,5.95326e+03,1.35500e+01,16.251478,2.84180e+03,1.24873e+01,16.717403,4.96602e+03,8.06941e+00,15.521899,1.195504,,,0,4864.87,,,,
0.343449,ztf_000489_zr_c14_q2_match_programid,348,74.47881055525473,66.47881008666808,43,1.546018839224839,21.847152788533002,13.847152696047258,43,0.32202680688481994,3.725467072522547E-12,-52.63165776672172,[56 57 58 59],199.44127700302994,295.5945414,7.8867275,1638.691,1591.941,58340.2405671,58340.2968634,0.053530099998170044,295.5946374888817,7.8867340121021,0.004,0.003,90,4301003752282592384,295.59463478636,0.1394,7.88670848405,0.1076,0.3824,0.1705,-0.622,0.275,-5.929,0.220,0,1.14297e+03,1.56329e+00,18.043276,4.36994e+02,7.52758e+00,18.750200,1.04323e+03,6.41732e+00,17.215965,1.534235,,,0,,,,,
0.294235,ztf_000489_zr_c14_q2_match_programid,353,35.64251211485002,27.64251180359451,25,1.1057004721437804,23.763599382741397,15.76359915024325,25,0.63054396600973,0.0026334609006802502,-11.878912732108624,[6 7 8],179.4361491618625,295.5925111,7.8831971,1639.411,1597.645,58340.1944213,58340.2968634,0.10059029999683844,295.5924286242588,7.8831995170685,0.004,0.003,90,4301003752282581376,295.59242265435,0.1250,7.88317760737,0.1050,0.4001,0.1511,-1.373,0.260,-5.089,0.202,0,1.11811e+03,1.58316e+00,18.067154,4.58741e+02,7.09131e+00,18.697468,9.54225e+02,7.74812e+00,17.312794,1.384674,,,0,,,,,
0.205427,ztf_000489_zr_c14_q2_match_programid,359,97.92417780648044,89.92417731086617,81,1.110175028529212,56.02091931426335,48.020919172676834,81,0.5928508539836647,7.958349935494249E-10,-41.90325849221709,[22 23 24 25],568.389403360603,295.593248,7.8804769,1638.835,1610.424,58340.2110301,58340.2968634,0.080289300000004,295.5932993555429,7.8804510470956,0.007,0.006,90,4301003649213829248,295.59329269289,0.2256,7.88043729918,0.1923,0.6454,0.2640,-1.533,0.476,-3.193,0.382,0,4.90214e+02,1.09156e+00,18.962402,2.19358e+02,8.48169e+00,19.498505,4.15638e+02,7.04340e+00,18.215132,1.283373,,,0,,,,,
0.566247,ztf_000489_zr_c14_q2_match_programid,374,56.14585991222143,48.14586002860761,56,0.8597475005108501,37.54237279720449,29.54237286637986,56,0.5275423726139261,9.126496695669654E-5,-18.60348711501694,[82 83 84 85 86],98.4037841407656,295.5957304,7.8631005,1638.578,1676.373,58340.2645602,58340.2968634,0.027685200002451893,295.5958889608432,7.8631088317288,0.005,0.004,90,4301000694265727104,295.59588238742,0.1639,7.86308612098,0.1385,0.0189,0.1884,-1.512,0.340,-5.275,0.270,0,7.23687e+02,1.43795e+00,18.539488,2.76983e+02,6.16191e+00,19.245255,6.83720e+02,8.56850e+00,17.674725,1.570530,,,0,,,,,
0.083849,ztf_000489_zr_c14_q2_match_programid,377,97.07641040825415,89.07641029626541,40,2.2269102574066353,34.950190552132455,26.950190604026602,40,0.673754765100665,3.231936114323933E-14,-62.12621985612169,[37 38 39],1125.7389520869824,295.5941008,7.8620097,1639.008,1679.32,58340.2341088,58340.2968634,0.05906249999679858,295.5941127077625,7.8619896165907,0.015,0.013,90,4301000694265717376,295.59409186026,0.4697,7.86197579310,0.3948,-0.6979,0.5522,-4.796,0.965,-3.211,0.820,0,1.92296e+02,8.30724e-01,19.978440,7.90871e+01,4.71813e+00,20.606125,1.78969e+02,5.95213e+00,19.129974,1.476151,,,0,,,,,
0.066520,ztf_000489_zr_c14_q2_match_programid,383,32.68140825256995,24.681408175479486,61,0.40461324877835225,14.918600830622015,6.918600799308995,61,0.11341968523457369,1.389489843906208E-4,-17.762807421947937,[44 45 46 47 48],110.05719198569011,295.5938317,7.856198,1638.707,1699.35,58340.2294907,58340.2968634,0.06368049999582581,295.5938494112543,7.8561922036870,0.001,0.001,90,4301000664219357184,295.59385830368,0.0223,7.85617235388,0.0185,0.9232,0.0282,2.046,0.046,-4.610,0.038,0,2.39370e+04,5.90198e+00,14.740692,1.03642e+04,1.86836e+01,15.312548,1.97701e+04,2.32246e+01,14.021899,1.290649,,,0,4892.52,,,1.56,1.256
0.253709,ztf_000489_zr_c14_q2_match_programid,394,45.26017305405091,37.26017308782757,11,3.3872884625297788,14.074891136407679,6.074891155809223,11,0.552262832346293,1.6912276614982663E-7,-31.18528191764323,[102 103 104],672.9898933455635,295.5975352,7.8390155,1638.878,1759.586,58340.291331,58340.2968634,0.001840299999457784,295.5975898841048,7.8389704225302,0.011,0.010,90,4300994719984335616,295.59758584009,0.3361,7.83895009198,0.3041,0.1300,0.4109,-0.930,0.706,-4.722,0.626,0,2.62111e+02,9.61714e-01,19.642155,1.40045e+02,9.74437e+00,19.985718,3.03717e+02,7.00835e+00,18.555746,1.429972,,,0,,,,,
0.331532,ztf_000489_zr_c14_q2_match_programid,395,27.536559664055048,19.5365596811501,27,0.7235762844870407,21.547745109794786,13.547745009180371,27,0.5017683336733471,0.05006629373097237,-5.988814554260262,[61 62 63],178.94622726251487,295.59466,7.8359003,1638.772,1773.03,58340.2451852,58340.2968634,0.049837899998237845,295.5947494858882,7.8358753584348,0.002,0.002,90,4300994509512652416,295.59473230036,0.0733,7.83586736745,0.0659,1.1084,0.0849,-3.954,0.155,-1.856,0.132,0,2.60728e+03,2.00779e+00,17.147896,9.04179e+02,7.40061e+00,17.960752,2.49216e+03,7.41505e+00,16.270480,1.690273,,,0,,,,,
0.176653,ztf_000489_zr_c14_q2_match_programid,397,21.85618988730158,13.856189875947333,40,0.34640474689868334,12.569087808857276,4.569087769148892,40,0.1142271942287223,0.00962346358365691,-9.287102078444303,[89 90 91 92],-11.806255804372285,295.5962974,7.8351597,1638.838,1775.18,58340.2710185,58340.2968634,0.023067099995387252,295.5963465597147,7.8351536896252,0.001,0.001,90,4300994513825900672,295.59632478846,0.0246,7.83514827128,0.0207,1.0842,0.0304,-5.009,0.051,-1.258,0.042,0,1.95144e+04,5.10973e+00,14.962478,8.44589e+03,1.16815e+01,15.534775,1.61483e+04,1.91655e+01,14.241603,1.293172,,,0,4812.44,1.0805,0.5423,1.25,0.758
0.075804,ztf_000489_zr_c14_q2_match_programid,407,60.89593002741259,52.89592962708553,43,1.2301378983043145,18.10521780509731,10.105217727731832,43,0.235005063435624,5.106400836546383E-10,-42.79071222231528,[59 60 61 62],103.35628371071749,295.5943384,7.8167544,1639.116,1840.819,58340.2433333,58340.2968634,0.05076389999885578,295.5943529804158,7.8167697208022,0.001,0.001,90,4300994410746659584,295.59434393389,0.0354,7.81674456207,0.0297,0.2138,0.0424,-2.082,0.075,-5.843,0.061,0,8.94263e+04,3.89737e+01,13.309703,1.83749e+04,6.19028e+01,14.690823,1.09646e+05,1.29430e+02,12.161935,2.528888,51.98,0.64,8,4041.57,,,,
0.161211,ztf_000489_zr_c14_q2_match_programid,410,46.59966511723851,38.59966546610648,29,1.33102294710712,17.2015636586113,9.201563697948503,29,0.3172952999292587,4.1331710523533617E-7,-29.39810145862721,[77 78 79],74.94249321336815,295.5952951,7.8122888,1638.534,1856.832,58340.2599421,58340.2968634,0.035069400000793394,295.5953397245501,7.8122816756369,0.001,0.001,90,4300994410746651648,295.59532541643,0.0418,7.81226739456,0.0350,0.1699,0.0499,-3.292,0.089,-3.317,0.072,0,2.00541e+04,6.33299e+00,14.932858,6.73114e+03,1.36326e+01,15.781166,1.96827e+04,1.65742e+01,14.026706,1.754460,,,0,3994.00,0.9480,0.4613,,
0.161211,ztf_000489_zr_c14_q2_match_programid,410,46.59966511723851,38.59966546610648,29,1.33102294710712,17.2015636586113,9.201563697948503,29,0.3172952999292587,4.1331710523533617E-7,-29.39810145862721,[77 78 79],74.94249321336815,295.5952951,7.8122888,1638.534,1856.832,58340.2599421,58340.2968634,0.035069400000793394,295.5953397245501,7.8122816756369,0.001,0.001,90,4300994410746651648,295.59532541643,0.0418,7.81226739456,0.0350,0.1699,0.0499,-3.292,0.089,-3.317,0.072,0,2.00541e+04,6.33299e+00,14.932858,6.73114e+03,1.36326e+01,15.781166,1.96827e+04,1.65742e+01,14.026706,1.754460,,,0,3994.00,0.9480,0.4613,,
0.076237,ztf_000489_zr_c14_q2_match_programid,413,24.216794180987378,16.2167940835336,25,0.648671763341344,18.35830879604201,10.358308745856425,25,0.414332349834257,0.05343749143997977,-5.858485384945368,[6 7 8],34.27623327071416,295.5919835,7.8106554,1640.179,1855.518,58340.1944213,58340.2968634,0.10059029999683844,295.5919866090545,7.8106763516259,0.001,0.001,90,4300994410746652544,295.59197772383,0.0280,7.81064508739,0.0233,0.2689,0.0340,-2.045,0.059,-7.261,0.049,0,1.60153e+04,4.84633e+00,15.177029,5.42532e+03,1.15794e+01,16.015326,1.55699e+04,1.62303e+01,14.281208,1.734118,,,0,4266.39,,,6.47,12.488
0.444703,ztf_000489_zr_c14_q2_match_programid,425,86.07487686516005,78.07487714483989,90,0.8674986349426654,71.7000319614921,63.70003222340996,90,0.7077781358156663,7.560353286682266E-4,-14.374844903667949,[44 45 46 47 48],595.842206559069,295.5939463,7.7979796,1638.828,1907.198,58340.2359606,58340.2968634,0.053530099998170044,295.5940709808763,7.7979800320481,0.010,0.009,90,4300993547439707264,295.59405994390,0.3315,7.79796878978,0.3007,0.2832,0.4123,-2.540,0.676,-2.611,0.611,0,2.77155e+02,1.01427e+00,19.581560,1.18363e+02,5.84471e+00,20.168346,2.25600e+02,7.45477e+00,18.878570,1.289776,,,0,,,,,
0.287559,ztf_000489_zr_c14_q2_match_programid,438,42.85501744382597,34.85501752890033,60,0.5809169588150056,22.556963252988872,14.556963337233325,60,0.2426160556205554,3.911411747419661E-5,-20.2980541908371,[79 80 81 82 83 84],55.67311015974499,295.5952776,7.7871911,1638.684,1945.981,58340.261794,58340.2968634,0.03045140000176616,295.5953536842350,7.7872175170305,0.002,0.001,90,4300993551753157632,295.59534495711,0.0485,7.78719194199,0.0397,0.2107,0.0591,-2.008,0.100,-5.940,0.078,0,4.29122e+03,2.54948e+00,16.606913,1.58967e+03,8.24606e+00,17.348122,3.96940e+03,8.57944e+00,15.765107,1.583015,,,0,4307.67,,,,
0.636646,ztf_000489_zr_c14_q2_match_programid,450,38.25358721555877,30.253587425787327,46,0.6576866831692897,39.2072867682067,31.207286828982937,46,0.6784192788909335,1.6109914168228923,0.953699552647933,[78 79 80 81],255.8721624223502,295.5953249,7.7740489,1638.532,1992.644,58340.2636458,58340.2968634,0.029525400001148228,295.5955033372590,7.7740447453939,0.012,0.009,90,4300993444360311808,295.59549821024,0.3486,7.77399652328,0.2816,0.3986,0.3941,-1.180,0.751,-11.200,0.591,0,2.86026e+02,1.16449e+00,19.547350,9.83760e+01,8.03922e+00,20.369165,2.62549e+02,7.05234e+00,18.713894,1.655272,,,0,,,,,
0.250305,ztf_000489_zr_c14_q2_match_programid,461,32.029806780691416,24.02980697367668,47,0.5112724888016316,27.897103669900776,19.897104011230265,47,0.42334263853681414,0.12664700440059856,-4.13270311079064,[87 88 89 90 91],24.930109495857693,295.5959183,7.7584385,1638.063,2047.973,58340.2691782,58340.2968634,0.023993000002519693,295.5959881248751,7.7584454017359,0.003,0.002,90,4300992864558349056,295.59597595157,0.0979,7.75842080354,0.0797,0.4160,0.1210,-2.801,0.211,-5.713,0.161,0,1.42537e+03,1.53794e+00,17.803543,6.85736e+02,1.48690e+01,18.260996,1.20322e+03,6.75530e+00,17.061060,1.199936,,,0,,,,,
0.330830,ztf_000489_zr_c14_q2_match_programid,462,41.041993703826115,33.041993825146896,61,0.541672029920441,20.925622152765413,12.9256221348467,61,0.21189544483355247,4.283368314460456E-5,-20.116371551060702,[56 57 58 59 60],109.32569092638911,295.5939551,7.7584007,1638.81,2048.114,58340.2405671,58340.2968634,0.05260409999755211,295.5938635916157,7.7584156633809,0.001,0.001,90,4300992864558351488,295.59395716219,0.0224,7.75837261897,0.0180,0.8623,0.0287,21.534,0.048,-9.997,0.037,0,2.48466e+04,5.69551e+00,14.700199,1.10626e+04,1.82470e+01,15.241744,2.00406e+04,2.02899e+01,14.007141,1.234603,,,0,5007.59,,,1.60,1.455
0.098540,ztf_000489_zr_c14_q2_match_programid,469,106.61946547458179,98.61946592408532,27,3.65257281200316,32.96036432602881,24.96036478075992,27,0.92445795484296,1.0118809378805213E-16,-73.65910114855298,[61 62 63],195.3827039996457,295.5941985,7.7513246,1639.124,2073.657,58340.2451852,58340.2968634,0.049837899998237845,295.5942001335505,7.7513519243350,0.005,0.003,90,4300992860244602496,295.59418996272,0.1353,7.75132959689,0.1036,0.0861,0.1464,-2.341,0.299,-5.186,0.204,0,1.05434e+03,1.44250e+00,18.130910,4.85904e+02,9.24682e+00,18.635014,8.86068e+02,7.81600e+00,17.393251,1.241762,,,0,,,,,
0.274917,ztf_000489_zr_c14_q2_match_programid,473,22.66782959639354,14.667829847898094,37,0.39642783372697554,13.274325883688352,5.2743259068511845,37,0.1425493488338158,0.00912486789980022,-9.393503712705186,[91 92 93 94],0.3720158586287141,295.5963018,7.7468362,1638.548,2088.807,58340.2728704,58340.2968634,0.02122679999592947,295.5963787792045,7.7468398908980,0.002,0.001,90,4300992864558332032,295.59636432663,0.0503,7.74681808563,0.0408,0.1897,0.0634,-3.326,0.107,-5.064,0.080,0,4.54612e+03,2.71739e+00,16.544264,1.62874e+03,7.83791e+00,17.321760,4.30964e+03,1.10802e+01,15.675818,1.645943,,,0,4269.89,,,,
0.290012,ztf_000489_zr_c14_q2_match_programid,474,32.432409398316864,24.432408874635836,18,1.3573560485908798,26.970701583868774,18.97070111359677,18,1.053927839644265,0.06516362221633497,-5.46170781444809,[105 106 107],640.0213963980307,295.5970868,7.7447302,1638.811,2095.088,58340.2894792,58340.2968634,0.0036920999991707504,295.5970660493878,7.7448080906423,0.028,0.027,90,4300992830198588928,295.59704870998,0.8106,7.74478532150,0.8524,0.3661,0.5894,-3.990,1.832,-5.288,1.715,0,1.98289e+02,1.06902e+00,19.945120,,,,,,,,,,0,,,,,
0.743200,ztf_000489_zr_c14_q2_match_programid,474,32.432409398316864,24.432408874635836,18,1.3573560485908798,26.970701583868774,18.97070111359677,18,1.053927839644265,0.06516362221633497,-5.46170781444809,[105 106 107],640.0213963980307,295.5970868,7.7447302,1638.811,2095.088,58340.2894792,58340.2968634,0.0036920999991707504,295.5972338814210,7.7445839837615,0.015,0.013,90,4300992830181223168,295.59724432723,0.4467,7.74460259501,0.4095,0.6083,0.5545,2.404,0.991,4.323,0.838,0,2.92779e+02,1.81854e+00,19.522015,2.09207e+02,9.03521e+00,19.549946,4.05072e+02,7.59190e+00,18.243090,1.306856,,,0,,,,,
0.408058,ztf_000489_zr_c14_q2_match_programid,476,76.01504417013565,68.01504384233048,58,1.1726731696953532,36.70463574107947,28.70463570450816,58,0.49490751214669243,2.909733867163891E-9,-39.31040842905618,[51 52 53 54],551.0909313118034,295.593721,7.7431181,1638.803,2102.216,58340.2359606,58340.2968634,0.057222199997340795,295.5938350029126,7.7431274457713,0.008,0.007,90,4300992825884790528,295.59381562805,0.2483,7.74310449339,0.2090,0.5482,0.3031,-4.459,0.534,-5.331,0.422,0,4.43463e+02,1.18157e+00,19.071222,1.78853e+02,5.45207e+00,19.720148,3.69353e+02,4.30343e+00,18.343317,1.376831,,,0,,,,,
0.347353,ztf_000489_zr_c14_q2_match_programid,490,113.5692488718062,105.56924866159189,43,2.4550988060835324,30.66773037006276,22.667730251057048,43,0.527156517466443,9.957813466451276E-19,-82.90151850174344,[42 43 44 45],501.7459410202548,295.5931379,7.7287618,1638.854,2152.173,58340.2276505,58340.2968634,0.06644670000241604,295.5932337398771,7.7287447542901,0.006,0.005,90,4300992654088723968,295.59322314908,0.1942,7.72871811721,0.1618,0.3692,0.2266,-2.437,0.419,-6.187,0.322,0,5.52403e+02,1.11407e+00,18.832726,2.14381e+02,6.21890e+00,19.523420,4.96797e+02,6.71681e+00,18.021471,1.501949,,,0,,,,,
0.880265,ztf_000489_zr_c14_q2_match_programid,499,43.31614365475667,35.31614353390849,44,0.8026396257706474,46.05799807965887,38.05799802985307,44,0.8649545006784788,3.939001293813336,2.7418544249022005,[81 82 83],1241.6590026486795,295.5964661,7.7166781,1638.807,2196.004,58340.2747106,58340.2848727,9.258999998564832E-4,295.5967128447250,7.7166800540089,0.020,0.015,90,4300980907351836544,295.59669833873,0.6789,7.71666133845,0.5194,0.3234,0.7024,-3.339,1.292,-4.347,0.957,0,1.45335e+02,7.63760e-01,20.282440,6.60301e+01,6.02168e+00,20.802032,1.10944e+02,8.19961e+00,19.649160,1.152872,,,0,,,,,
0.477996,ztf_000489_zr_c14_q2_match_programid,503,37.72957680213137,29.729576573929293,57,0.5215715188408648,21.218645104510188,13.218645009150753,57,0.23190605279211848,2.5983445304175533E-4,-16.51093169762118,[82 83 84 85 86 87],84.62848519021432,295.5950605,7.7136023,1638.671,2207.816,58340.2645602,58340.2968634,0.027685200002451893,295.5951844071754,7.7136528298504,0.003,0.002,90,4300980907351823104,295.59517098151,0.0986,7.71362504722,0.0803,0.0313,0.1233,-3.090,0.208,-6.453,0.157,0,1.45550e+03,1.50155e+00,17.780832,6.73867e+02,1.13976e+01,18.279953,1.39105e+03,9.82650e+00,16.903566,1.376387,,,0,,,,,
0.345962,ztf_000489_zr_c14_q2_match_programid,510,85.118920887088,77.11892123450417,84,0.9180823956488592,40.5632229955347,32.563223211129134,84,0.38765741918010876,2.11277443984465E-10,-44.555697891553294,[16 17 18 19],753.5030135532099,295.5922984,7.7047347,1638.88,2234.197,58340.2064236,58340.2968634,0.0839814999999362,295.5923845419445,7.7046905610831,0.010,0.008,90,4300980872992046720,295.59237058216,0.2957,7.70467814781,0.2566,0.0312,0.3545,-3.213,0.631,-2.883,0.507,0,3.46518e+02,1.20452e+00,19.339052,1.28844e+02,7.26518e+00,20.076227,3.13580e+02,8.37059e+00,18.521051,1.555176,,,0,,,,,
0.204263,ztf_000489_zr_c14_q2_match_programid,516,67.60060466616349,59.60060455260208,75,0.7946747273680277,35.13350275466394,27.13350264947054,75,0.36178003532627384,8.909603930077414E-8,-32.467101911499554,[39 40 41 42 43],407.49515986949433,295.592959,7.6996277,1638.824,2255.46,58340.2248727,58340.2968634,0.06737269999575801,295.5930161580966,7.6996243851525,0.006,0.004,90,4300980799976041472,295.59300285830,0.1709,7.69960807258,0.1433,-0.2886,0.2096,-3.061,0.361,-3.789,0.277,0,6.85271e+02,1.40441e+00,18.598711,2.87650e+02,9.64590e+00,19.204226,5.93626e+02,7.44180e+00,17.828138,1.376087,,,0,,,,,
0.652139,ztf_000489_zr_c14_q2_match_programid,518,61.99639549637667,53.99639554809752,59,0.9151931448830087,29.07385373569591,21.07385390815365,59,0.35718396454497714,7.09513872989115E-8,-32.92254176068076,[49 50 51 52],284.59657040906205,295.5934784,7.698287,1638.726,2261.318,58340.2341088,58340.2968634,0.05906249999679858,295.5933977091170,7.6981244546014,0.031,0.020,90,4300980804272525440,295.59338614742,0.6405,7.69811771163,0.5935,0.3781,0.7887,-2.661,2.029,-1.566,1.281,0,4.35052e+02,1.70955e+00,19.092012,,,,,,,,,,0,,,,,
0.701717,ztf_000489_zr_c14_q2_match_programid,518,61.99639549637667,53.99639554809752,59,0.9151931448830087,29.07385373569591,21.07385390815365,59,0.35718396454497714,7.09513872989115E-8,-32.92254176068076,[49 50 51 52],284.59657040906205,295.5934784,7.698287,1638.726,2261.318,58340.2341088,58340.2968634,0.05906249999679858,295.5936502262268,7.6983818675135,0.007,0.005,90,4300980804290094208,295.59363615315,0.2137,7.69835309502,0.1785,0.9833,0.2635,-3.239,0.457,-6.683,0.346,0,6.61288e+02,1.63077e+00,18.637388,4.00591e+02,1.77191e+01,18.844635,7.15406e+02,1.90058e+01,17.625538,1.219097,,,0,,,,,
