match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff
ztf_000592_zr_c16_q2_match_programid,21486,8.962398903202581,0.9623988979452431,13,0.0740306844573264,9.766039341920823,1.7660393278902538,13,0.13584917906848107,1.4945426186921709,0.8036404387182419,[111 112 113],45.537311876399826,299.4870853,22.2752189,2897.786,1442.336,58343.2933333,58344.2984954,1.0033102000015788
ztf_000592_zr_c16_q2_match_programid,28934,33.719497901522416,25.719498010584253,38,0.6768288950153751,33.02385277746684,25.023852845836494,38,0.6585224433114867,0.7062241760833105,-0.6956451240555737,[165 166 167],155.47109236998557,300.2667636,22.1514099,330.511,2074.342,58344.2402199,58344.2984954,0.05547459999797866
ztf_000592_zr_c16_q2_match_programid,31072,42.653896928941165,34.65389651154301,28,1.237639161126536,34.04983286623117,26.049832646757565,28,0.9303511659556273,0.013541015269198405,-8.604064062709995,[207 208 209],245.53956675288066,299.5865049,22.0994446,2580.175,2213.294,58344.2760764,58344.2984954,0.02054399999906309
ztf_000592_zr_c16_q2_match_programid,33329,12.02053083543839,4.02053086333556,13,0.3092716048719662,11.493099250753145,3.4930992680694732,13,0.26869994369765177,0.7681918346364233,-0.5274315846852442,[111 112 113],59.445975008127334,299.493708,22.055952,2894.035,2222.559,58343.2933333,58344.2984954,1.0033102000015788
ztf_000592_zr_c16_q2_match_programid,35540,25.236193700936575,17.236193506697823,28,0.6155783395249222,20.65352641966079,12.653526261409544,28,0.451911652193198,0.10113149880120902,-4.582667281275786,[28 29 30],-5.880833788595567,300.0125014,22.0250139,1171.605,2368.18,58343.2160648,58344.2984954,1.0805786999990232
ztf_000592_zr_c16_q2_match_programid,36361,21.342722025205017,13.34272202779022,28,0.4765257867067936,14.484577030757634,6.48457704160306,28,0.2315920372001093,0.03241699368531546,-6.8581449944473825,[87 88 89],207.6297642878125,299.452246,21.9976145,3029.47,2429.345,58343.2710185,58344.2984954,1.0256019000007655
ztf_000592_zr_c16_q2_match_programid,36361,21.342722025205017,13.34272202779022,28,0.4765257867067936,14.484577030757634,6.48457704160306,28,0.2315920372001093,0.03241699368531546,-6.8581449944473825,[87 88 89],207.6297642878125,299.452246,21.9976145,3029.47,2429.345,58343.2710185,58344.2984954,1.0256019000007655
ztf_000592_zr_c16_q2_match_programid,42495,33.707385328803,25.707384930235488,34,0.756099556771632,26.81917212427774,18.81917185568571,34,0.5535050545789915,0.031933278421165466,-6.888213204525261,[193 194 195],536.8841811171117,300.273104,21.9030913,330.476,2957.548,58344.2704282,58344.2984954,0.02429399999527959
ztf_000592_zr_c16_q2_match_programid,44276,38.83685246669032,30.83685261994236,43,0.71713610744052,90.34725454141768,82.34725417817089,43,1.9150524227481602,153229255277.52963,51.51040207472737,[16 17 18 19],1815.3713588974645,299.5127346,21.8549357,2833.686,2935.63,58343.2058796,58344.2984954,1.0898379999998724
ztf_000592_zr_c16_q2_match_programid,48765,47.064494940770295,39.06449498511563,45,0.8680998885581251,66.55494678629837,58.554947042665646,45,1.3012210453925699,17072.528373302925,19.490451845528078,[75 76 77 78],229.52528686239182,300.0277171,22.6337972,1085.232,208.912,58343.2597106,58344.2984954,1.0359490999981062
ztf_000592_zr_c16_q2_match_programid,53295,9.257773852227807,1.257773836649129,13,0.09675183358839454,9.057807280957295,1.0578072687766904,13,0.08136978990589926,0.9048525419449918,-0.19996657127051165,[111 112 113],40.82769581867049,299.725508,22.5265139,2093.86,566.281,58343.2933333,58344.2984954,1.0033102000015788
ztf_000592_zr_c16_q2_match_programid,53957,75.21806017066145,67.21806050392102,63,1.0669533413320798,65.7123132519996,57.7123135233377,63,0.9160684686244079,0.008626870592146882,-9.505746918661842,[154 155 156],309.11745659360577,300.2593747,22.5222733,330.599,755.31,58344.2402199,58344.2984954,0.05361109999648761
ztf_000592_zr_c16_q2_match_programid,59575,9.692204823344934,1.6922047841350465,13,0.13016959877961895,9.626617333269039,1.62661728810152,13,0.12512440677704,0.967738139799421,-0.06558749007589526,[111 112 113],42.881148537461485,299.4579066,22.3800562,2985.095,1067.276,58343.2933333,58344.2984954,1.0033102000015788
ztf_000592_zr_c16_q2_match_programid,78291,19.578236522504472,11.578236584104097,22,0.5262834810956408,14.53093442852113,6.530934411874851,22,0.29686065508522047,0.08016638056138345,-5.047302093983342,[78 79 80],367.4233256367438,300.2708111,21.986843,330.63,2523.734,58343.2644213,58344.2984954,1.0321875000008731
ztf_000592_zr_c16_q2_match_programid,82676,72.41323858079197,64.41323895325885,37,1.7408983500880773,90.80065400370563,82.8006547733104,37,2.2378555344137947,9835.048984654148,18.387415422913662,[184 185 186],1360.1489009220252,299.4449885,21.875173,3065.331,2999.996,58344.2779514,58344.2984954,0.01493060000211699
ztf_000592_zr_c16_q2_match_programid,83094,39.03174703364566,31.03174712871866,16,1.9394841955449162,29.35257911731165,21.352579251711752,16,1.3345362032319845,0.007910344401268754,-9.67916791633401,[169 170 171],245.55424054074743,300.2741967,21.8818439,331.107,3032.556,58344.2807639,58344.2984954,0.01493060000211699
ztf_000592_zr_c16_q2_match_programid,93600,20.39260621526804,12.392606193169694,28,0.44259307832748906,20.47955991139122,12.47955989968478,28,0.445698567845885,1.0444358133184866,0.0869536961231816,[89 90 91],85.82941870410716,299.7555013,22.470354,1994.857,769.864,58343.2766435,58344.2984954,1.0199884999965434
ztf_000592_zr_c16_q2_match_programid,93704,36.474218379417366,28.474218411584875,16,1.7796386507240547,25.811134875299445,17.811134658777572,16,1.1131959161735983,0.004836607411552045,-10.663083504117921,[64 65 66],120.35567242159655,300.2612004,22.4767041,331.433,780.984,58343.270081,58344.2984954,1.0265394000016386
ztf_000592_zr_c16_q2_match_programid,101542,47.12628331825798,39.12628295237056,28,1.3973672482989485,28.363646084342058,20.363645960189096,28,0.7272730700067535,8.428399092697545e-05,-18.762637233915925,[53 54 55],90.21688003698975,299.5698942,22.2653395,2614.081,1486.591,58343.2392245,58344.2984954,1.0574189999970258
ztf_000592_zr_c16_q2_match_programid,102239,51.00383985741938,43.00383962331184,61,0.7049809774313417,39.18991006291158,31.18991013399202,61,0.5113100021965905,0.0027204311580319783,-11.8139297945078,[188 189 190 191 192],234.8474976674467,300.0804099,22.2577146,939.02,1685.728,58344.2552431,58344.2984954,0.039455999998608604
ztf_000592_zr_c16_q2_match_programid,104177,23.449779804565615,15.449779905449219,27,0.5722140705721933,17.52727419448108,9.527274150693668,27,0.352862005581247,0.05175403882045609,-5.922505610084535,[54 55 56],40.418080511327815,299.5186979,22.1951788,2788.061,1732.211,58343.2401505,58344.2984954,1.0564930999971693
ztf_000592_zr_c16_q2_match_programid,105143,22.381757221719678,14.38175705421577,13,1.1062890041704438,23.647897085669754,15.647896930599295,13,1.2036843792768688,1.8833835728331156,1.2661398639500767,[214 215 216],367.4381459259206,300.2689635,22.1863184,330.597,1948.902,58344.2910301,58344.2984954,0.004664399995817803
ztf_000592_zr_c16_q2_match_programid,106473,28.228373318245616,20.22837355901102,39,0.5186762451028466,24.424615240647807,16.424615473475754,39,0.4211439864993783,0.14928783786616345,-3.8037580775978093,[173 174 175 176],213.67772581345528,300.2672602,22.15362,330.374,2067.121,58344.2523958,58344.2984954,0.043252299998130184
ztf_000592_zr_c16_q2_match_programid,106991,30.64775838535105,22.647758212580158,18,1.2582087895877865,40.84025689510984,32.84025665322161,18,1.824458702956756,163.4078552277091,10.192498509758789,[1 2 3],97.13058767119449,299.8340543,22.1329259,1751.899,1967.269,58343.1910648,58344.2984954,1.1055787000004784
ztf_000592_zr_c16_q2_match_programid,108003,33.29289519024499,25.29289519075497,29,0.8721687996812059,28.132888003216426,20.13288792575878,29,0.6942375146813372,0.07577373172836901,-5.160007187028565,[60 61 62],382.3213168301949,299.7115757,22.1049254,2166.808,2066.298,58343.2747685,58344.2984954,1.0181249999950523
ztf_000592_zr_c16_q2_match_programid,111809,50.56785455524479,42.5678545044607,38,1.1202066974858078,49.128285122480854,41.12828516159062,38,1.082323293726069,0.48685705702729093,-1.439569432763939,[58 59 60],308.85547165543915,300.2690768,22.0200345,330.629,2405.671,58343.2447801,58344.2984954,1.0509374999965075
ztf_000592_zr_c16_q2_match_programid,111809,50.56785455524479,42.5678545044607,38,1.1202066974858078,49.128285122480854,41.12828516159062,38,1.082323293726069,0.48685705702729093,-1.439569432763939,[58 59 60],308.85547165543915,300.2690768,22.0200345,330.629,2405.671,58343.2447801,58344.2984954,1.0509374999965075
ztf_000592_zr_c16_q2_match_programid,121017,77.28818116793929,69.28818144151306,24,2.887007560063044,54.83423838481456,46.83423896355735,24,1.951426623481556,1.3310313241157906e-05,-22.453942783124724,[45 46 47],200.2842569421288,300.3344306,22.6439271,74.382,191.032,58343.2392245,58344.2984954,1.0574189999970258
ztf_000592_zr_c16_q2_match_programid,122310,45.85331205737302,37.85331289307017,27,1.4019745515951914,36.06646064363599,28.066461132061107,27,1.0394985604467077,0.0074957003697111385,-9.786851413737025,[143 144 145],272.6793568004466,299.6686126,22.5832809,2270.619,499.635,58344.2656944,58344.2984954,0.0299652999965474
ztf_000592_zr_c16_q2_match_programid,129135,32.754742372186726,24.75474187741593,13,1.9042109136473793,20.385336033260764,12.385335913234325,13,0.9527181471718712,0.0020607131444504464,-12.369406338925963,[1 2 3],84.57752728302279,300.1880296,22.3509313,571.771,1215.048,58343.1910648,58344.2984954,1.1055787000004784
ztf_000592_zr_c16_q2_match_programid,131281,25.32738661561372,17.32738654423133,36,0.48131629289531475,27.188899386525897,19.188899364781072,36,0.5330249823550298,2.536426968701337,1.861512770912178,[116 117 118],194.3615157206663,299.9143594,22.2720422,1479.032,1620.619,58344.21875,58344.2984954,0.07694449999689823
ztf_000592_zr_c16_q2_match_programid,134698,26.129836422200974,18.129836579951686,21,0.8633255514262708,20.17853199636808,12.178532103906502,21,0.5799301001860239,0.051014151063307187,-5.951304425832895,[211 212 213],78.93128292830795,299.8776828,22.1485522,1619.849,2058.863,58344.2835648,58344.2984954,0.013067200001387391
ztf_000592_zr_c16_q2_match_programid,135096,22.22056156579795,14.220561533320044,17,0.8365036196070614,20.27634912937043,12.276349025666889,17,0.7221381779804052,0.3782854467495894,-1.9442124364275202,[1 2 3],22.721572647496714,299.8340543,22.1329259,1751.899,1967.269,58343.1910648,58344.2984954,1.1055787000004784
ztf_000592_zr_c16_q2_match_programid,136590,27.0716918561057,19.07169181634721,41,0.46516321503285885,22.913817918206,14.91381781998128,41,0.36375165414588484,0.12506308750602727,-4.157873937899701,[182 183 184 185],178.78212850651704,300.2685384,22.0900657,330.125,2293.256,58344.2495718,58344.2984954,0.046099599996523466
ztf_000592_zr_c16_q2_match_programid,147333,28.064666877144138,20.064666895622345,28,0.7165952462722266,25.476985583404687,17.476985560494672,28,0.6241780557319526,0.27421559282200564,-2.5876812937394504,[212 213 214],71.88478445712241,299.8284102,22.5037896,1753.076,792.854,58344.2779514,58344.2984954,0.01866899999731686
ztf_000592_zr_c16_q2_match_programid,150122,26.5794789127528,18.57947868214334,24,0.7741449450893058,32.70709961695705,24.707099424777645,24,1.0294624760324018,21.408977686214623,6.127620704204251,[6 7 8],63.73789862767552,299.8723976,22.3477976,1609.7,1206.944,58343.1956944,58344.2984954,1.1009491000004346
ztf_000592_zr_c16_q2_match_programid,153456,26.680285866143723,18.680286187634135,21,0.8895374375063874,23.76204088305138,15.762041068683224,21,0.7505733842230107,0.2324401534636935,-2.918244983092343,[75 76 77],134.60702803807473,300.2680918,22.165335,331.777,1887.551,58343.2794329,58344.2984954,1.0171990999951959
ztf_000592_zr_c16_q2_match_programid,154190,69.69248132906871,61.69248176826451,42,1.4688686135301072,64.37764990945604,56.37765036540003,42,1.3423250087000007,0.07012922202606538,-5.314831419612673,[92 93 94],824.4883514805512,300.2662061,22.1233043,330.748,2169.569,58344.2075579,58344.2984954,0.08721069999592146
ztf_000592_zr_c16_q2_match_programid,155667,14.175114593040316,6.175114514266495,29,0.21293498325056878,46.10420683094723,38.10420639429366,29,1.3139381515273676,8576582.81612536,31.92909223790691,[128 129 130],125.75522669538609,300.1505495,22.0375016,717.891,2465.728,58344.1982176,58344.2984954,0.09840280000207713
ztf_000592_zr_c16_q2_match_programid,159419,208.1532354403545,200.15323416542893,19,10.53438074554889,128.9846633533879,120.98466200854453,19,6.367613789923396,6.4381783191863196e-18,-79.1685720869666,[1 2 3],342.63613202711093,299.4919677,22.6780842,2833.02,4.564,58343.1919907,58344.2984954,1.104652800000622
ztf_000592_zr_c16_q2_match_programid,159419,208.1532354403545,200.15323416542893,19,10.53438074554889,128.9846633533879,120.98466200854453,19,6.367613789923396,6.4381783191863196e-18,-79.1685720869666,[1 2 3],342.63613202711093,299.4919677,22.6780842,2833.02,4.564,58343.1919907,58344.2984954,1.104652800000622
ztf_000592_zr_c16_q2_match_programid,161389,19.651251703484643,11.65125169654285,11,1.0592046996857136,21.816390440527925,13.816390356564213,11,1.256035486960383,2.952255246219004,2.165138737043282,[92 93 94],156.7249642667026,299.8791511,22.4627208,1593.912,803.818,58343.2933333,58344.2984954,1.0033102000015788
ztf_000592_zr_c16_q2_match_programid,166686,70.8133874604907,62.813387498365934,5,12.562677499673187,32.346364838913374,24.346364424347133,5,4.869272884869426,4.436006461791169e-09,-38.46702262157733,[43 44 45],646.1755859710446,300.0903486,21.8857167,940.231,2869.423,58343.2905556,58344.2975694,1.0051620000012917
ztf_000592_zr_c16_q2_match_programid,174719,76.71282537056354,68.71282557979315,28,2.4540294849926125,70.4715110697109,62.471511254169954,28,2.231125401934641,0.044128160050116015,-6.241314300852636,[73 74 75],1245.9385751368454,300.0306697,22.6322454,1075.789,214.51,58343.2606597,58344.2984954,1.0359490999981062
ztf_000592_zr_c16_q2_match_programid,3661,38.10427241033237,30.104272470431646,65,0.4631426533912561,38.59725081145413,30.59725088338855,65,0.47072693666751614,1.279525364986707,0.4929784011217606,[102 103 104],382.17907724700484,299.4267438,22.562099,3070.742,418.43,58343.2850116,58344.2984954,1.0014584000018658
ztf_000592_zr_c16_q2_match_programid,5288,33.71904223974947,25.71904273729967,21,1.224716320823794,30.371032077672464,22.371032536724254,21,1.065287263653536,0.18749462867690683,-3.3480101620770064,[23 24 25],101.44814121603537,299.6509756,22.1058839,2357.458,2055.815,58343.2151389,58344.2984954,1.0815046999996412
ztf_000592_zr_c16_q2_match_programid,5598,15.024542398100476,7.0245422845421555,10,0.7024542284542156,15.272639761795906,7.2726397081433545,10,0.7272639708143355,1.132070980964835,0.24809736369543067,[62 63 64],292.0411697371209,299.4294344,22.4087435,3069.954,965.894,58343.2681944,58344.2742014,1.0041204000008292
ztf_000592_zr_c16_q3_match_programid,4908,29.959428578228223,21.959428984831067,16,1.3724643115519417,21.71322129404888,13.71322150335214,16,0.8570763439595087,0.016194175440730936,-8.246207284179345,[111 112 113],94.11714651676604,300.2867961,21.7420942,300.934,311.691,58343.2933333,58344.2984954,1.0023843000017223
ztf_000592_zr_c16_q3_match_programid,6005,15.190411173921415,7.190411159148706,12,0.5992009299290588,14.458898299039049,6.458898320853056,12,0.5382415267377546,0.6936717330984715,-0.731512874882366,[112 113 114],83.93657801526746,299.6058283,21.7097696,2551.829,381.804,58343.2942593,58344.2984954,1.0023843000017223
ztf_000592_zr_c16_q3_match_programid,34287,12.794177405541902,4.7941773550160445,13,0.36878287346277266,12.513152283212648,4.5131522617610935,13,0.3471655585970072,0.8689127503081233,-0.2810251223292539,[111 112 113],79.81539228283904,300.3154608,21.2285713,238.798,2139.063,58343.2933333,58344.2984954,1.0033102000015788
ztf_000592_zr_c16_q3_match_programid,53274,28.505884064636973,20.505884162210627,17,1.206228480130037,20.760924484543903,12.760924568744027,17,0.7506426216908251,0.020806709128145497,-7.74495958009307,[107 108 109],75.14609711312255,299.4530901,21.7418125,3053.809,256.912,58343.2896296,58344.2984954,1.0070139000017662
ztf_000592_zr_c16_q3_match_programid,71819,10.160528322386755,2.1605282956191254,13,0.16619448427839426,9.616158625298114,1.6161585931344473,13,0.12431989177957287,0.761713446453782,-0.5443696970886407,[111 112 113],76.86261253379038,299.9625474,21.3335488,1400.756,1743.984,58343.2933333,58344.2984954,1.0033102000015788
ztf_000592_zr_c16_q3_match_programid,81553,9.222941050702998,1.2229410469460098,12,0.10191175391216749,9.080232208111314,1.0802322016235997,12,0.09001935013529998,0.9311318206923848,-0.14270884259168426,[112 113 114],67.81761290746715,299.5760106,21.1056863,2698.908,2527.71,58343.2942593,58344.2984954,1.0023843000017223
ztf_000592_zr_c16_q3_match_programid,91158,26.82206470941995,18.822064647667787,28,0.6722165945595638,24.587254185790297,16.58725412306502,28,0.5924019329666078,0.32712750458228645,-2.2348105236296547,[3 4 5],138.2919689744343,300.2639336,21.7567018,360.9,252.409,58343.1929167,58344.2984954,1.102801000000909
ztf_000592_zr_c16_q3_match_programid,91159,42.19108787521018,34.191088087253014,30,1.1397029362417672,35.70182925681675,27.701829440752096,30,0.9233943146917365,0.0389830123234084,-6.489258618393428,[2 3 4],123.81412537735463,300.2641685,21.7563059,359.527,254.204,58343.1938426,58344.2984954,1.101875000000291
ztf_000592_zr_c16_q3_match_programid,91637,30.12853306385523,22.128532999653434,33,0.6705616060501041,18.69096176033764,10.690961815460717,33,0.323968539862446,0.0032836960326877865,-11.43757130351759,[74 75 76],271.5796460931358,299.4883345,21.7305951,2933.789,300.915,58343.275706,58344.2984954,1.0190624999959255
ztf_000592_zr_c16_q3_match_programid,92001,31.746163593768742,23.74616345122858,20,1.187308172561429,36.33154929318957,28.33154872230137,20,1.4165774361150685,9.90156524016486,4.585385699420826,[1 2 3],20.6573890564149,299.779493,21.728181,1962.111,322.425,58343.1910648,58344.2984954,1.1055787000004784
ztf_000592_zr_c16_q3_match_programid,116863,37.71916714075122,29.7191673527474,51,0.582728771622498,40.593904049541514,32.59390419452458,51,0.6390961606769526,4.209603464886382,2.8747369087902968,[45 46 47],422.30712093373535,299.8176324,21.1005995,1886.825,2565.813,58343.2429282,58344.2984954,1.0509374999965075
ztf_000592_zr_c16_q3_match_programid,118809,28.189871635580282,20.1898715236754,20,1.00949357618377,23.465857683544414,15.465857575702117,20,0.7732928787851059,0.0942309141056858,-4.724013952035868,[1 2 3],7.053729884018111,300.0294453,21.0542931,1183.63,2735.005,58343.1910648,58344.2984954,1.1055787000004784
ztf_000592_zr_c16_q3_match_programid,126751,22.446087602713202,14.446087551622536,17,0.8497698559777963,16.06240007295294,8.062400032740733,17,0.47425882545533726,0.04109602962763924,-6.383687529760262,[111 112 113 114],83.17493999067153,299.644762,21.6663378,2426.915,539.0,58343.2933333,58344.2984954,1.0023843000017223
ztf_000592_zr_c16_q3_match_programid,152248,45.70336030208784,37.703360245626016,34,1.108922360165471,31.37147100834243,23.371470982566972,34,0.6873962053696169,0.0007724489412293962,-14.331889293745409,[1 2 3],133.4293627600159,299.45844,21.540228,3037.244,967.917,58343.1919907,58344.2984954,1.102801000000909
ztf_000592_zr_c16_q3_match_programid,152248,45.70336030208784,37.703360245626016,34,1.108922360165471,31.37147100834243,23.371470982566972,34,0.6873962053696169,0.0007724489412293962,-14.331889293745409,[1 2 3],133.4293627600159,299.45844,21.540228,3037.244,967.917,58343.1919907,58344.2984954,1.102801000000909
ztf_000592_zr_c16_q3_match_programid,164739,16.538957437949243,8.538957461871679,14,0.6099255329908342,33.340389866062445,25.34038996201023,14,1.8100278544293023,4450.252940276957,16.801432428113202,[115 116 117],14.883893518017459,299.4584573,21.5401485,3039.375,1104.893,58344.1898264,58344.2984954,0.10680560000037076
ztf_000592_zr_c16_q3_match_programid,170991,76.85326693912062,68.8532668621876,22,3.1296939482812545,66.25518520671896,58.25518510052123,22,2.6479629591146012,0.00499638381004988,-10.598081732401653,[45 46 47],1058.8317758286785,299.4528922,21.5962692,3064.043,775.318,58343.2812963,58344.2984954,1.0125579000014113
ztf_000592_zr_c16_q3_match_programid,174443,8.828705341682328,0.8287053514521505,12,0.06905877928767921,9.110613075482137,1.1106130848025604,12,0.09255109040021336,1.1513715304214545,0.2819077337998088,[112 113 114],77.79851677746427,299.5674418,21.6619337,2682.489,549.08,58343.2942593,58344.2984954,1.0023843000017223
ztf_000592_zr_c16_q3_match_programid,13759,13.901307153315926,5.901307097599505,18,0.3278503943110836,15.212119705197221,7.212119727296558,18,0.4006733181831421,1.9259248153671555,1.3108125518812948,[47 48 49],116.82421842151604,300.2827529,21.4381654,328.321,1393.848,58343.2747685,58344.2956944,1.0190509000021848
ztf_000592_zr_c16_q3_match_programid,16365,31.532327069249128,23.532327201481404,27,0.8715676741289409,19.838293274844595,11.838293348511094,27,0.4384553092041146,0.002888503020045855,-11.694033794404533,[1 2 3 4],140.93520967434773,300.2510784,21.8513971,398.294,51.857,58344.1898264,58344.2975694,0.10494209999887971
ztf_000592_zr_c16_q3_match_programid,53104,37.003474151142186,29.003474050853736,51,0.568695569624583,34.02307293009227,26.02307279049901,51,0.5102563292254708,0.2253274479474107,-2.9804012210499167,[1 2 3 4 5 6],42.8874374877787,300.1736388,21.8639037,652.935,2.733,58344.1898264,58344.2984954,0.10400469999876805
ztf_000592_zr_c16_q3_match_programid,53513,95.02785978284052,87.02785958208375,30,2.900928652736125,89.95733944225805,81.95734044694329,30,2.731911348231443,0.07924110040247044,-5.070520340582476,[1 2 3 4],140.5800567063052,300.241811,21.8635204,428.079,8.21,58344.1898264,58344.2984954,0.10586809999949764
ztf_000592_zr_c16_q4_match_programid,4666,62.695713467645774,54.69571363173007,45,1.215460302927335,46.57229980655996,38.57229995677952,45,0.857162221261767,0.00031538803170935476,-16.123413661085813,[83 84 85 86],235.67436998367884,300.4582665,21.7469462,2802.108,307.044,58343.2681944,58344.2984954,1.0274768999952357
ztf_000592_zr_c16_q4_match_programid,4666,62.695713467645774,54.69571363173007,45,1.215460302927335,46.57229980655996,38.57229995677952,45,0.857162221261767,0.00031538803170935476,-16.123413661085813,[83 84 85 86],235.67436998367884,300.4582665,21.7469462,2802.108,307.044,58343.2681944,58344.2984954,1.0274768999952357
ztf_000592_zr_c16_q4_match_programid,4735,44.707932042783284,36.70793224852374,42,0.8739983868696128,28.96225312052044,20.962253172949264,42,0.4991012660226015,0.0003809511291046482,-15.745678922262844,[86 87 88 89],126.0657730042758,300.4598866,21.7456865,2797.035,311.323,58343.270081,58344.2984954,1.0256019000007655
ztf_000592_zr_c16_q4_match_programid,5201,69.9142138174882,61.91421314682965,63,0.9827652880449151,52.99001948271704,44.99001897326382,63,0.714127285289902,0.00021132841456699973,-16.924194334771165,[194 195 196 197 198 199],256.50631932168596,300.4582312,21.7380181,2802.786,475.554,58344.2599884,58344.2984954,0.03374999999505235
ztf_000592_zr_c16_q4_match_programid,5269,84.5534454047506,76.5534449149679,28,2.7340516041059963,54.14823652619249,46.148236301245035,28,1.648151296473037,2.4980019983405403e-07,-30.405208878558113,[86 87 88],270.11631882409256,300.4580369,21.7367909,2803.729,342.843,58343.2710185,58344.2984954,1.0256019000007655
ztf_000592_zr_c16_q4_match_programid,11117,37.457351707127856,29.457351497564687,29,1.015770741295334,28.88375246675216,20.88375230454549,29,0.7201293898119134,0.01374885652442291,-8.573599240375696,[184 185 186],221.47283292897248,301.1275396,21.6447475,595.21,839.849,58344.2552431,58344.2984954,0.04135419999511214
ztf_000592_zr_c16_q4_match_programid,11135,37.44137943309723,29.441379517742075,29,1.0152199833704163,27.10578186969154,19.10578186008861,29,0.6588200641409865,0.005697095578123287,-10.335597563405692,[79 80 81],124.01174745417921,301.1295375,21.6445023,588.852,704.246,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c16_q4_match_programid,11135,37.44137943309723,29.441379517742075,29,1.0152199833704163,27.10578186969154,19.10578186008861,29,0.6588200641409865,0.005697095578123287,-10.335597563405692,[79 80 81],124.01174745417921,301.1295375,21.6445023,588.852,704.246,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c16_q4_match_programid,13857,108.33179885026465,100.33180041179368,24,4.180491683824736,109.98992583873759,101.9899266939501,24,4.249580278914587,2.291172039402079,1.6581269884729437,[102 103 104 105],644.6236546642633,300.5113099,21.5896314,2641.996,867.097,58343.2868634,58344.2984954,1.0088657999949646
ztf_000592_zr_c16_q4_match_programid,13857,108.33179885026465,100.33180041179368,24,4.180491683824736,109.98992583873759,101.9899266939501,24,4.249580278914587,2.291172039402079,1.6581269884729437,[102 103 104 105],644.6236546642633,300.5113099,21.5896314,2641.996,867.097,58343.2868634,58344.2984954,1.0088657999949646
ztf_000592_zr_c16_q4_match_programid,16786,28.099655980475635,20.099656217328604,15,1.3399770811552403,23.422998670943237,15.422998663173425,15,1.0281999108782283,0.09648876958508497,-4.676657309532398,[108 109 110],201.26043154801022,300.6686631,21.5407905,2125.771,1048.642,58343.2905556,58344.2984954,1.0060880000019097
ztf_000592_zr_c16_q4_match_programid,17160,37.245581806467186,29.245581516213296,32,0.9139244223816655,28.00487626323683,20.00487632709117,32,0.6251523852215991,0.00984932088741411,-9.240705543230355,[106 107 108 109 110 111],294.5022493470448,300.6686744,21.5342906,2125.51,1072.113,58343.2887153,58344.2984954,1.0051621000020532
ztf_000592_zr_c16_q4_match_programid,17160,37.245581806467186,29.245581516213296,32,0.9139244223816655,28.00487626323683,20.00487632709117,32,0.6251523852215991,0.00984932088741411,-9.240705543230355,[106 107 108 109 110 111],294.5022493470448,300.6686744,21.5342906,2125.51,1072.113,58343.2887153,58344.2984954,1.0051621000020532
ztf_000592_zr_c16_q4_match_programid,18338,43.33467370231911,35.334673999398625,38,0.9298598420894375,45.467833007103515,37.467833086891815,38,0.9859956075497847,2.9054249224408593,2.1331593047844066,[220 221 222 223 224 225],605.4007009040461,300.6691536,21.5140858,2125.122,1281.284,58344.2863657,58344.2984954,0.006527799996547401
ztf_000592_zr_c16_q4_match_programid,19056,46.12679321984461,38.126792813844055,26,1.4664151082247714,40.64982393740785,32.649823557589244,26,1.2557624445226632,0.06466826830966647,-5.476969282436755,[103 104 105 106 107],1071.2622040602168,300.6675988,21.5010588,2130.905,1190.209,58343.2887153,58344.2984954,1.0060880000019097
ztf_000592_zr_c16_q4_match_programid,19056,46.12679321984461,38.126792813844055,26,1.4664151082247714,40.64982393740785,32.649823557589244,26,1.2557624445226632,0.06466826830966647,-5.476969282436755,[103 104 105 106 107],1071.2622040602168,300.6675988,21.5010588,2130.905,1190.209,58343.2887153,58344.2984954,1.0060880000019097
ztf_000592_zr_c16_q4_match_programid,20296,36.4984620853031,28.498462110575073,11,2.590769282779552,43.79230126447448,35.79230137191383,11,3.2538455792648935,38.35633064143153,7.293839179171378,[160 161 162 163],2349.4958488334196,300.6694528,21.4793061,2126.944,1404.654,58344.2900926,58344.2984954,0.005601899996690918
ztf_000592_zr_c16_q4_match_programid,20409,17.450291006685948,9.450290865104952,18,0.5250161591724973,23.80820199950741,15.808201902637798,18,0.8782334390354332,24.02164974446001,6.357910992821463,[105 106 107],247.8986535897264,300.6679516,21.4771179,2130.209,1275.338,58343.2877894,58344.2984954,1.0088657999949646
ztf_000592_zr_c16_q4_match_programid,20635,23.447384337794187,15.447384393006777,20,0.7723692196503389,14.85742522048992,6.857425263215426,20,0.34287126316077127,0.01363685045003641,-8.589959117304266,[108 109 110 111],122.63241181466515,300.6708723,21.4734716,2122.181,1288.089,58343.2905556,58344.2984954,1.0051621000020532
ztf_000592_zr_c16_q4_match_programid,20647,35.477940013811306,27.477939843939346,37,0.7426470228091715,32.100733013646334,24.10073286487474,37,0.6513711585101281,0.1847773855029068,-3.3772070001649723,[102 103 104 105 106 107 108],838.1139465293319,300.6686181,21.473293,2128.215,1288.971,58343.2877894,58344.2984954,1.0051621000020532
