match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff
ztf_000488_zr_c14_q2_match_programid,172,80.86301632946275,72.86301634832405,45,1.619178141073868,43.51370710647665,35.51370712138934,45,0.7891934915864297,7.757120730457985e-09,-37.3493092229861,[28 29 30 31],402.07095423379457,288.5833958,7.8509044,1639.031,1719.0,58340.2142593,58340.2964005,0.07936350000090897
ztf_000488_zr_c14_q2_match_programid,175,22.399770361371836,14.399770520181267,29,0.49654381104073336,20.421032132221978,12.42103226859057,29,0.42831145753760586,0.3718111873030728,-1.978738229149858,[2 3 4 5],1075.4415634164634,288.5828421,7.8459354,1638.959,1735.648,58340.2031944,58340.2964005,0.0895139000058407
ztf_000488_zr_c14_q2_match_programid,178,65.8878495376087,57.88784857158176,35,1.6539385306166219,43.239240918767386,35.239240753790085,35,1.0068354501082881,1.2075833795521178e-05,-22.648608618841315,[ 7  8  9 10],2049.0614787762042,288.5828542,7.8405332,1638.86,1755.113,58340.2078009,58340.2964005,0.08490739999979269
ztf_000488_zr_c14_q2_match_programid,179,163.4821425433819,155.48214273600888,41,3.7922473838050945,64.5900022607594,56.590001858410915,41,1.38024394776612,3.3561749056952195e-22,-98.8921402826225,[7 8 9],1208.9020950402692,288.5827119,7.8374103,1638.951,1766.219,58340.2059606,58340.2964005,0.08674770000652643
ztf_000488_zr_c14_q2_match_programid,181,104.98550756418736,96.98550807154493,71,1.3659930714302102,70.55425666205673,62.55425682340503,71,0.8810458707521834,3.3369435822110726e-08,-34.43125090213063,[13 14 15 16 17],882.1159986925946,288.5827067,7.835467,1638.887,1772.639,58340.2013426,58340.2964005,0.0895139000058407
ztf_000488_zr_c14_q2_match_programid,188,97.41258664836951,89.41258720461926,71,1.259332214149567,66.30955578897358,58.3095561358166,71,0.8212613540255859,1.7622302974299888e-07,-31.10303085939593,[20 21 22 23 24 25],350.2151914374681,288.5829021,7.8281619,1639.025,1799.097,58340.2068866,58340.2964005,0.08490739999979269
ztf_000488_zr_c14_q2_match_programid,200,55.769525653814135,47.769525769150256,29,1.6472250265224226,32.979754954743214,24.979754848470716,29,0.8613708568438178,1.1252892519295004e-05,-22.78977069907092,[28 29 30],521.964751237864,288.5832342,7.8059205,1638.911,1878.903,58340.2142593,58340.2964005,0.08028940000076545
ztf_000488_zr_c14_q2_match_programid,214,97.08743920278334,89.0874399664307,45,1.9797208881429043,67.21906067732436,59.219060606034496,45,1.3159791245785444,3.2671119149943807e-07,-29.86837852545898,[28 29 30 31],404.9807128827229,288.5830925,7.7895688,1639.16,1937.028,58340.2142593,58340.2964005,0.07936350000090897
ztf_000488_zr_c14_q2_match_programid,220,67.39761964058886,59.3976198728076,45,1.3199471082846135,30.057548341729863,22.057548412984666,45,0.49016774251077033,7.793033452736034e-09,-37.340071298858994,[40 41 42 43],210.32716776058896,288.5836975,7.7785697,1639.103,1976.096,58340.2253356,58340.2964005,0.06828710000263527
ztf_000488_zr_c14_q2_match_programid,227,62.66409286310842,54.664093221010205,83,0.6586035327832555,57.90760413948022,49.907604396859504,83,0.6012964385163796,0.09271320555457782,-4.756488723628202,[31 32 33],1370.589835270231,288.5836383,7.7653936,1638.834,2022.946,58340.2262616,58340.2964005,0.06090280000353232
ztf_000488_zr_c14_q2_match_programid,237,79.52396540199405,71.52396530519435,77,0.9288826663012254,47.50875408805972,39.508753816217926,77,0.5131006989119211,1.1168251740336397e-07,-32.01521131393433,[36 37 38 39 40 41],250.38205126861254,288.5833974,7.7526858,1638.862,2068.317,58340.2216435,58340.2964005,0.07013890000234824
ztf_000488_zr_c14_q2_match_programid,257,33.21836804431041,25.218368151782833,32,0.7880740047432135,27.530988197785422,19.530988413814292,32,0.6103433879316966,0.058210477000073896,-5.687379846524987,[96 97 98 99],-41.44622595813897,288.5859096,7.7291156,1639.014,2149.656,58340.2770255,58340.2964005,0.016608800004178192
ztf_000488_zr_c14_q2_match_programid,260,47.065063099360245,39.065062877360106,45,0.8681125083857801,35.47797508874169,27.477974996369895,45,0.6106216665859977,0.0030471638527757574,-11.587088010618558,[44 45 46 47],281.45135750256054,288.5837424,7.7265783,1639.221,2161.009,58340.2290278,58340.2964005,0.06459490000270307
ztf_000488_zr_c14_q2_match_programid,263,74.05454148223824,66.05454155924028,60,1.100909025987338,50.33749059471927,42.33749079579975,60,0.7056248465966626,7.077955637227624e-06,-23.717050887518965,[42 43 44 45 46],100.15233644379481,288.5836337,7.7207078,1639.076,2181.823,58340.2271875,58340.2964005,0.065520900003321
ztf_000488_zr_c14_q2_match_programid,266,42.13276199407725,34.13276250422806,27,1.2641763890454838,34.80399212830382,26.803992310036467,27,0.9927404559272766,0.025619924411550976,-7.328769865773431,[20 21 22],465.6403308634236,288.5824535,7.7173821,1638.916,2192.879,58340.2068866,58340.2964005,0.08767360000638291
ztf_000488_zr_c14_q2_match_programid,269,51.66155245302757,43.66155207945811,77,0.5670331438890663,27.62798935068572,19.62798923114061,77,0.25490895105377415,6.0419632878855664e-06,-24.033563102341848,[28 29 30 31 32 33],54.46277078846566,288.58279,7.7086424,1638.989,2224.687,58340.2142593,58340.2964005,0.07752320000145119
ztf_000488_zr_c14_q2_match_programid,275,123.47116025407877,115.47115934129286,31,3.7248761077836408,62.754398874929706,54.75439817516182,31,1.7662709088761877,6.539172394918537e-14,-60.71676137914906,[4 5 6 7],658.9448288257461,288.5818232,7.7010331,1639.206,2249.3,58340.1921181,58340.2964005,0.10151620000397088
ztf_000488_zr_c14_q2_match_programid,284,92.52986942119699,84.52986953057794,76,1.1122351254023413,51.44310394144961,43.443103953209956,76,0.5716197888580258,1.197077413087913e-09,-41.086765479747385,[28 29 30 31 32 33],362.46286573961385,288.5826745,7.6776061,1638.923,2335.007,58340.2142593,58340.2964005,0.07752320000145119
ztf_000488_zr_c14_q2_match_programid,286,89.18649023815905,81.18649089066503,76,1.0682433011929608,48.88793561053006,40.88793565134307,76,0.5379991533071456,1.7753339092662647e-09,-40.298554627628995,[2 3 4 5],2959.1409036793493,288.5821473,7.6749224,1638.998,2343.791,58340.2050347,58340.2964005,0.0839814999999362
ztf_000488_zr_c14_q2_match_programid,289,110.44752287238384,102.44752307926184,94,1.089867266800658,77.56860589744777,69.56860601322468,94,0.7400915533321775,7.251600886950152e-08,-32.878916974936075,[22 23 24 25],1469.5390239545352,288.5825424,7.6628136,1638.861,2387.243,58340.212419,58340.2964005,0.0765973000015947
ztf_000488_zr_c14_q2_match_programid,299,88.30682887960631,80.30682912600919,76,1.0566688042895946,58.93559496418196,50.93559514674304,76,0.6702051992992505,4.189069752797868e-07,-29.371233915424355,[32 33 34 35 36],445.112866469026,288.5827079,7.6438593,1638.965,2454.896,58340.2179514,58340.2964005,0.07383110000228044
ztf_000488_zr_c14_q2_match_programid,307,56.726337341238505,48.726337745903045,77,0.6328095811156239,37.12475380200619,29.12475386521839,77,0.37824355669114795,5.540771191727241e-05,-19.601583539232315,[32 33 34 35 36 37],47.19332017206227,288.5826541,7.631553,1638.968,2498.639,58340.2179514,58340.2964005,0.07383110000228044
ztf_000488_zr_c14_q2_match_programid,309,34.922338815540215,26.92233859786825,19,1.416965189361487,32.83582150458073,24.835821409959433,19,1.3071484952610228,0.35230476952436285,-2.0865173109594863,[1 2 3],75.06115395825233,288.5811544,7.6297897,1639.009,2502.26,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c14_q2_match_programid,316,75.14784782973588,67.14784794796563,77,0.872049973350203,48.64562820576858,40.64562849468758,77,0.5278653051258128,1.758393742416625e-06,-26.5022196239673,[36 37 38 39 40 41],162.60721202702229,288.5828097,7.6111731,1638.777,2571.361,58340.2216435,58340.2964005,0.07013890000234824
ztf_000488_zr_c14_q2_match_programid,323,55.983459913224316,47.983460037880825,43,1.1158944194856006,43.327799068423744,35.32779930025164,43,0.8215767279128289,0.001785904226759778,-12.655660844800572,[26 27 28 29],274.631254318488,288.5821656,7.5986028,1639.213,2615.487,58340.212419,58340.2964005,0.08121530000062194
ztf_000488_zr_c14_q2_match_programid,333,112.26375104284753,104.26375085910988,66,1.5797538008956042,59.832862901912456,51.83286242326748,66,0.7853464003525376,4.118862551292454e-12,-52.430888140935075,[17 18 19 20],999.1506414961251,288.5819547,7.5895006,1639.012,2647.643,58340.2087269,58340.2964005,0.08305560000007972
ztf_000488_zr_c14_q2_match_programid,335,75.28297370942543,67.28297447497042,76,0.885302295723295,53.803574597179555,45.803574772358154,76,0.6026786154257652,2.1667447127355406e-05,-21.47939911224588,[1 2 3],1621.0301153780276,288.581411,7.581848,1639.04,2673.072,58340.1939583,58340.2964005,0.09413200000562938
ztf_000488_zr_c14_q2_match_programid,346,94.09509922667449,86.0950992531117,61,1.4113950697231425,48.355222207195595,40.35522223947753,61,0.6615610203193037,1.1687238420083934e-10,-45.7398770194789,[21 22 23 24 25],195.71380870181702,288.5817389,7.566166,1638.6,2730.382,58340.2078009,58340.2964005,0.08490739999979269
ztf_000488_zr_c14_q2_match_programid,360,31.605165685685964,23.605165505453517,30,0.7868388501817839,30.063397925352344,22.063397771052315,30,0.7354465923684105,0.4626040010530239,-1.5417677603336202,[1 2 3 4],140.91160179065753,288.5810036,7.5497968,1638.324,2786.564,58340.1893519,58340.2964005,0.10428240000328515
ztf_000488_zr_c14_q2_match_programid,362,54.80212246049513,46.80212239695735,77,0.6078197713890565,42.71381018446183,34.71381009645557,77,0.45082870255137103,0.002371681366519897,-12.0883122760333,[36 37 38 39 40 41],72.38082602744606,288.5825936,7.548457,1638.593,2794.314,58340.2216435,58340.2964005,0.07013890000234824
ztf_000488_zr_c14_q2_match_programid,379,44.92226165594891,36.922261674246705,25,1.4768904669698681,46.426178194833774,38.426178084822546,25,1.5370471233929017,2.12114973486194,1.5039165388848659,[6 7 8],411.282035288834,288.5811362,7.5312419,1639.246,2852.975,58340.1939583,58340.2964005,0.1005903000041144
ztf_000488_zr_c14_q2_match_programid,399,103.92991059049389,95.92991056440499,98,0.9788766384122959,74.34040933899438,66.340409259463,98,0.6769429516271734,3.7559641824385065e-07,-29.589501251499513,[26 27 28 29 30 31 32],525.0714305859196,288.5819255,7.5046429,1638.94,2949.832,58340.2142593,58340.2964005,0.07567130000097677
ztf_000488_zr_c14_q2_match_programid,401,84.28883357211534,76.2888338567188,60,1.2714805642786466,75.4305788476763,67.43057938824087,60,1.1238429898040145,0.011924891244355383,-8.858254724439035,[72 73 74 75 76],123.01399829359227,288.5843404,7.5011951,1638.745,2962.052,58340.2548727,58340.2964005,0.03783570000086911
ztf_000488_zr_c14_q2_match_programid,405,72.3708346011428,64.37083516462809,45,1.430463003658402,48.47203265003568,40.47203310948406,45,0.8993785135440902,6.463103254552692e-06,-23.898801951107124,[32 33 34 35],384.6881638512923,288.5820605,7.4947038,1638.991,2985.058,58340.2179514,58340.2964005,0.07567130000097677
ztf_000488_zr_c14_q2_match_programid,410,86.88861708110305,78.88861729397009,43,1.8346190068365136,46.33303729973233,38.333037427994164,43,0.8914659866975387,1.5612330820797247e-09,-40.55557978137072,[26 27 28 29],428.2775519328502,288.5817402,7.4887548,1639.055,3005.944,58340.212419,58340.2964005,0.08121530000062194
ztf_000488_zr_c14_q2_match_programid,412,30.177701778680706,22.177701538803095,19,1.1672474494106893,36.79274634779637,28.792746206217092,19,1.5154076950640576,27.317356913906725,6.6150445691156605,[1 2 3],113.54883400952903,288.5804938,7.4851436,1639.138,3016.333,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c14_q2_match_programid,419,31.026768088583744,23.026768103821475,29,0.7940264863386716,26.325514129007928,18.325514228344993,29,0.6319142837360342,0.0953093864195169,-4.701253959575816,[74 75 76],-4.003137884755006,288.5844658,7.4797306,1638.731,3038.305,58340.256713,58340.2964005,0.03783570000086911
ztf_000488_zr_c14_q2_match_programid,427,64.94921465069325,56.94921518390551,18,3.1638452879947505,81.47817525923398,73.47817613920064,18,4.082120896622258,3883.4542387004235,16.52896060854073,[1 2 3],267.1584913324624,288.5805017,7.4726531,1638.92,3060.718,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c14_q2_match_programid,2103,59.79200746798255,51.79200708061995,48,1.0790001475129156,42.22016447273002,34.22016417330022,48,0.7129200869437545,0.000152870179366308,-17.57184299525253,[15 16 17],1617.6402859410941,288.5851201,8.1775803,1638.946,557.913,58340.2198032,58340.2954745,0.07013890000234824
ztf_000488_zr_c14_q2_match_programid,2109,90.91321310573157,82.91321274890616,75,1.1055095033187488,66.02684559899701,58.02684553772162,75,0.7736912738362882,3.944518148859762e-06,-24.886367506734558,[14 15 16],1093.2803486273053,288.5843295,8.1618567,1638.837,612.815,58340.2050347,58340.2964005,0.08490739999979269
ztf_000488_zr_c14_q2_match_programid,2114,40.73233279468515,32.73233276913271,41,0.7983495797349441,26.477470940260257,18.47747086892211,41,0.45067002119322225,0.0008027791385734946,-14.254861854424892,[37 38 39 40],302.1438249568964,288.5852756,8.152824,1639.016,645.771,58340.2234954,58340.2964005,0.07013890000234824
ztf_000488_zr_c14_q2_match_programid,2120,103.33834763655616,95.33834822397407,50,1.9067669644794814,60.18245235536956,52.182452671760714,50,1.0436490534352143,4.25418536174731e-10,-43.1558952811866,[5 6 7],1232.026534338938,288.583945,8.1412512,1638.904,685.141,58340.1976505,58340.2964005,0.0932061000057729
ztf_000488_zr_c14_q2_match_programid,2121,70.38640960135012,62.386410337576365,92,0.6781131558432214,47.77752870500318,39.77752886837101,92,0.432364444221424,1.23181047345599e-05,-22.608880896346946,[1 2 3 4 5 6],1118.2604654253128,288.58361,8.1317377,1639.099,718.194,58340.1902662,58340.2964005,0.09597230000508716
ztf_000488_zr_c14_q2_match_programid,2122,36.02133160794045,28.02133200492133,19,1.4748069476274384,33.06357970179636,25.063580069000572,19,1.3191357931052934,0.2278937076900276,-2.9577519061440967,[1 2 3],287.31800420864266,288.5833886,8.1270148,1638.845,734.79,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c14_q2_match_programid,2128,52.066927125810096,44.06692714928287,45,0.9792650477618415,39.74474943856346,31.744749377736554,45,0.7054388750608123,0.002109954609895701,-12.322177687246636,[40 41 42 43],109.0301109647134,288.5852539,8.1109006,1638.733,794.673,58340.2253356,58340.2964005,0.06828710000263527
ztf_000488_zr_c14_q2_match_programid,2129,41.25201651618,33.25201677662122,60,0.5542002796103537,18.97085443200114,10.970854471612775,60,0.18284757452687958,1.4511326985356433e-05,-22.28116208417886,[33 34 35 36 37],67.62350992610115,288.58476,8.1092921,1638.392,800.434,58340.2188773,58340.2964005,0.07383110000228044
ztf_000488_zr_c14_q2_match_programid,2132,57.61910467702522,49.61910512014048,43,1.1539326772125693,44.016391065496265,36.01639147662461,43,0.8375904994563863,0.001112264996026894,-13.602713611528955,[38 39 40 41],229.3873667967302,288.5850007,8.1022703,1639.194,825.499,58340.2234954,58340.2964005,0.07013890000234824
ztf_000488_zr_c14_q2_match_programid,2134,96.78905356809378,88.78905447182785,45,1.9730900993739522,46.26310470789206,38.263105127312805,45,0.8502912250513956,1.067651731048392e-11,-50.525948860201716,[24 25 26 27],288.81998183021324,288.584231,8.0975485,1639.043,841.774,58340.2105671,58340.2964005,0.08305560000007972
ztf_000488_zr_c14_q2_match_programid,2155,25.170449709506112,17.170449595768556,29,0.5920844688196054,27.65303221894734,19.653032060390462,29,0.6776907607031194,3.4600784240411597,2.4825825094412295,[1 2 3],1134.4666167927428,288.5829296,8.0378378,1639.059,1051.802,58340.1893519,58340.2964005,0.10335650000342866
ztf_000488_zr_c14_q2_match_programid,2171,85.84363867556392,77.84363809337142,61,1.2761252146454332,74.93805209475725,66.93805144028921,61,1.0973451055785117,0.0042843206093917076,-10.90558658080667,[2 3 4 5],660.7664648454959,288.5829116,7.9953695,1638.853,1203.045,58340.1911921,58340.2964005,0.09966440000425791
ztf_000488_zr_c14_q2_match_programid,2183,118.00279608145806,110.00279703747296,43,2.558204582266813,40.11608117426922,32.11608120538588,43,0.7468856094275786,1.2221225318729793e-17,-77.88671490718883,[34 35 36 37],372.2561407597594,288.5842259,7.9775639,1638.985,1269.002,58340.2198032,58340.2964005,0.07383110000228044
ztf_000488_zr_c14_q2_match_programid,2187,85.81735135640137,77.81735122144923,86,0.9048529211796422,72.23987581620189,64.23987586027808,86,0.7469753007009079,0.0011263896399394356,-13.577475540199487,[37 38 39 40],2086.1474901134175,288.5847717,7.9712667,1638.726,1291.124,58340.2299537,58340.2964005,0.04983800000627525
ztf_000488_zr_c14_q2_match_programid,2190,63.29215359556994,55.29215377694295,45,1.2287145283765102,42.59289148715875,34.5928918256697,45,0.7687309294593268,3.2004595560642036e-05,-20.69926210841119,[28 29 30 31],186.02270030548502,288.5838495,7.9673081,1639.222,1305.204,58340.2142593,58340.2964005,0.07936350000090897
ztf_000488_zr_c14_q2_match_programid,2212,51.42479759854745,43.42479799249317,45,0.9649955109442926,33.36963858672992,25.369638979940486,45,0.5637697551097886,0.0001200527286940697,-18.05515901181753,[32 33 34 35],201.85769742039892,288.5839364,7.9385239,1639.151,1407.473,58340.2179514,58340.2964005,0.07567130000097677
ztf_000488_zr_c14_q2_match_programid,2229,80.64685195380684,72.64685243251718,60,1.2107808738752863,50.29027822667571,42.290277909015956,60,0.704837965150266,2.559491964404139e-07,-30.356573727131135,[42 43 44 45 46],152.03223741795708,288.5844339,7.8993489,1639.013,1546.812,58340.2271875,58340.2964005,0.065520900003321
ztf_000488_zr_c14_q2_match_programid,2236,28.878059118751395,20.878059041982745,29,0.7199330704131981,23.80108142851737,15.801081384709857,29,0.5448648753348226,0.07898566923042358,-5.076977690234024,[74 75 76],-3.5053759393383928,288.586156,7.8794768,1638.906,1617.353,58340.256713,58340.2964005,0.03783570000086911
ztf_000488_zr_c14_q2_match_programid,2239,43.49401454499659,35.49401416044192,27,1.3145931170534044,32.7369663672567,24.736966241725174,27,0.9161839348787102,0.004614627686775209,-10.75704817773989,[95 96 97],6.015329692087533,288.5862583,7.8763893,1638.724,1626.209,58340.2760995,58340.2964005,0.018460700004652608
ztf_000488_zr_c14_q2_match_programid,2246,36.348297284983246,28.348297419181076,32,0.8858842943494086,34.19039897211082,26.190398921797783,32,0.8184499663061807,0.33995257498599835,-2.157898312872426,[2 3 4 5],199.94774070600184,288.5824163,7.8603991,1639.09,1682.81,58340.1902662,58340.2964005,0.10335650000342866
ztf_000488_zr_c14_q2_match_programid,2249,27.467203440264917,19.467203744252586,27,0.7210075460834291,14.638519907657027,6.638520036183731,27,0.24587111245124932,0.0016378976728274642,-12.82868353260789,[95 96 97],3.3850339534012335,288.5862556,7.851426,1638.341,1714.952,58340.2760995,58340.2964005,0.018460700004652608
ztf_000488_zr_c14_q2_match_programid,2259,111.1651468126669,103.16514719300811,97,1.0635582184846197,75.10063500670834,67.10063512959469,97,0.6917591250473679,1.4746561455786047e-08,-36.06451180595856,[41 42 43 44 45],1490.7381742040461,288.5842809,7.8379909,1639.027,1764.958,58340.2290278,58340.2964005,0.05998850000469247
ztf_000488_zr_c14_q2_match_programid,2271,36.58452410243335,28.58452431920991,19,1.5044486483794688,36.64252307353882,28.642523347342326,19,1.507501228807491,1.0294240648905995,0.057998971105469366,[1 2 3],177.43856632523682,288.582081,7.8239977,1638.719,1811.943,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c14_q2_match_programid,2275,96.67900566558586,88.67900506393663,100,0.8867900506393663,69.0063135864081,61.00631333119076,100,0.6100631333119076,9.793800773353053e-07,-27.672692079177764,[26 27 28 29 30 31],953.9839147083852,288.5834771,7.8072897,1638.749,1873.968,58340.2179514,58340.2964005,0.06828710000263527
ztf_000488_zr_c14_q2_match_programid,2281,41.35638484375413,33.35638498566629,19,1.75559920977191,44.95194035105606,36.951940753548996,19,1.9448389870288945,6.036218584088753,3.595555507301931,[1 2 3],107.95687846209327,288.5818908,7.8023996,1639.056,1888.718,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c14_q2_match_programid,2301,61.7845273316537,53.78452774353592,40,1.344613193588398,56.02955545600881,48.02955564378997,40,1.2007388910947492,0.056276066667106016,-5.754971875644891,[1 2 3 4],589.8362864864521,288.5818082,7.7620187,1638.726,2032.255,58340.1893519,58340.2964005,0.10335650000342866
ztf_000488_zr_c14_q2_match_programid,2308,87.80620832536094,79.80620880227752,76,1.0500816947668095,54.29958498580375,46.29958530157245,76,0.6092050697575322,5.298210246421582e-08,-33.506623339557194,[32 33 34 35 36],415.62558481849067,288.5831818,7.7538398,1638.971,2063.963,58340.2179514,58340.2964005,0.07383110000228044
ztf_000488_zr_c14_q2_match_programid,2316,88.61631337681898,80.6163138217584,75,1.074884184290112,67.12758353220485,59.127583747904154,75,0.7883677833053887,2.1566595988900714e-05,-21.488729844614127,[42 43 44 45 46],581.2561551226914,288.5837829,7.7440378,1638.91,2098.893,58340.2271875,58340.2964005,0.06459490000270307
ztf_000488_zr_c14_q2_match_programid,2319,56.67896378497341,48.67896406913711,77,0.6321943385602222,33.92264915147186,25.922649181830945,77,0.33665778158222004,1.144271452220012e-05,-22.756314633501553,[32 33 34 35 36 37],97.42895967593873,288.5830875,7.7374049,1639.052,2122.383,58340.2179514,58340.2964005,0.07383110000228044
ztf_000488_zr_c14_q2_match_programid,2331,43.26563802675748,35.265638080798894,19,1.8560862147788892,39.18198344405505,31.181983326388334,19,1.6411570171783334,0.12979132748998629,-4.0836545827024295,[1 2 3],122.1999422035932,288.5815451,7.7258181,1639.098,2160.934,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c14_q2_match_programid,2340,146.60859593108188,138.60859447102513,25,5.5443437788410055,44.201261194042644,36.20126128091422,25,1.4480504512365686,5.788017141616827e-23,-102.40733473703924,[22 23 24],280.03882370109716,288.5823903,7.7137211,1638.656,2206.165,58340.2096528,58340.2964005,0.08490739999979269
ztf_000488_zr_c14_q2_match_programid,2346,118.52369817392317,110.52369756593357,107,1.0329317529526503,66.37138893124413,58.37138876140026,107,0.545526997770096,4.7344544076833895e-12,-52.15230924267904,[47 48 49 50 51 52 53 54],1117.573052079466,288.5839575,7.7061535,1638.979,2233.75,58340.2345718,58340.2964005,0.051678300005733036
ztf_000488_zr_c14_q2_match_programid,2350,30.37695574082802,22.376955653444274,19,1.1777345080760144,38.52817270417552,30.52817247923936,19,1.6067459199599663,58.88630092418046,8.151216963347498,[1 2 3],82.10393483484248,288.5814697,7.6974536,1638.93,2261.755,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c14_q2_match_programid,2361,72.75738823762059,64.75738771088668,64,1.0118341829826043,51.78053135644414,43.78053105819797,64,0.6840707977843433,2.785693971991001e-05,-20.976856881176445,[25 26 27 28],722.2828636911722,288.5826581,7.6714064,1638.67,2357.089,58340.217037,58340.2964005,0.07475700000213692
ztf_000488_zr_c14_q2_match_programid,2368,140.65184627062567,132.65184739944684,37,3.5851850648499144,37.74098076822709,29.740980827302238,37,0.8038102926297902,4.499761465316004e-23,-102.91086550239858,[24 25 26],436.06618829786856,288.5824435,7.6474154,1638.975,2441.978,58340.212419,58340.2964005,0.08121530000062194
ztf_000488_zr_c14_q2_match_programid,2371,95.07101047178624,87.07101022156647,29,3.002448628329878,30.775731389360043,22.77573140410128,29,0.7853700484172855,1.0925908044156084e-14,-64.29527908242619,[1 2 3],947.7225872380178,288.5815488,7.6341764,1639.151,2486.95,58340.1921181,58340.2964005,0.10151620000397088
ztf_000488_zr_c14_q2_match_programid,2383,88.74124945597246,80.74124949397267,56,1.4418080266780835,53.2465036668502,45.24650359663732,56,0.8079732785113807,1.9607123466687206e-08,-35.49474578912226,[1 2 3 4],873.6906531819471,288.5811035,7.6118894,1638.916,2565.882,58340.1893519,58340.2964005,0.1005903000041144
ztf_000488_zr_c14_q2_match_programid,2395,84.07303629817291,76.0730352925112,29,2.6232081135348686,53.117711144848315,45.117710489660254,29,1.5557831203331123,1.8973023742980202e-07,-30.955325153324594,[62 63 64],256.27409881541416,288.5838238,7.5984925,1639.028,2616.583,58340.2456366,58340.2964005,0.04891210000641877
ztf_000488_zr_c14_q2_match_programid,2400,56.37642774953576,48.37642818735948,29,1.6681526961158442,33.921562481833945,25.921562652870595,29,0.8938469880300205,1.330417537744728e-05,-22.454865267701813,[28 29 30],195.6649397763573,288.5823951,7.596284,1638.671,2624.072,58340.2142593,58340.2964005,0.08028940000076545
ztf_000488_zr_c14_q2_match_programid,2400,56.37642774953576,48.37642818735948,29,1.6681526961158442,33.921562481833945,25.921562652870595,29,0.8938469880300205,1.330417537744728e-05,-22.454865267701813,[28 29 30],195.6649397763573,288.5823951,7.596284,1638.671,2624.072,58340.2142593,58340.2964005,0.08028940000076545
ztf_000488_zr_c14_q2_match_programid,2415,57.64615160810918,49.64615121133534,30,1.6548717070445111,45.47465767304664,37.47465744004742,30,1.2491552480015808,0.002275064290242485,-12.171493935062536,[37 38 39],823.6219280301289,288.5828848,7.5736216,1638.957,2704.88,58340.2281134,58340.2964005,0.065520900003321
ztf_000488_zr_c14_q2_match_programid,2475,82.85013726153,74.85013759333694,82,0.9128065560163041,66.67710422442127,58.67710461795783,82,0.7155744465604613,0.00030765961920401033,-16.173033037108723,[18 19 20 21],1971.5010965470863,288.5818236,7.4798298,1638.926,3038.04,58340.2142593,58340.2964005,0.07383110000228044
ztf_000488_zr_c14_q2_match_programid,2479,61.31902511425338,53.31902468689111,43,1.2399773182997933,50.70105495329796,42.70105490481086,43,0.9930477884839735,0.004946944921689183,-10.617970160955416,[36 37 38 39],339.15905071000157,288.5821646,7.4718086,1638.959,3066.822,58340.2216435,58340.2964005,0.07199080000282265
ztf_000488_zr_c14_q2_match_programid,3546,51.024234182357375,43.02423414857701,29,1.4835942809854141,41.00573780288143,33.00573776925381,29,1.138128888594959,0.006675920445549986,-10.018496379475948,[28 29 30],296.09248767430796,288.5846091,8.1169518,1638.862,773.19,58340.2142593,58340.2964005,0.08028940000076545
ztf_000488_zr_c14_q2_match_programid,3580,27.811319709595836,19.81131947526733,25,0.7924527790106931,28.696406462695407,20.696406327687235,25,0.8278562531074894,1.5566613639484344,0.8850867530995714,[6 7 8],310.9438956073649,288.58335,8.0412785,1639.251,1039.969,58340.1939583,58340.2964005,0.1005903000041144
ztf_000488_zr_c14_q2_match_programid,3598,38.17140058798088,30.171400433822505,29,1.0403931184076727,24.065464851017815,16.065464623469666,29,0.5539815387403333,0.0008648384180001357,-14.105935736963062,[28 29 30],129.36022021790174,288.5841431,7.9862624,1638.48,1237.818,58340.2142593,58340.2964005,0.08028940000076545
ztf_000488_zr_c14_q2_match_programid,3598,38.17140058798088,30.171400433822505,29,1.0403931184076727,24.065464851017815,16.065464623469666,29,0.5539815387403333,0.0008648384180001357,-14.105935736963062,[28 29 30],129.36022021790174,288.5841431,7.9862624,1638.48,1237.818,58340.2142593,58340.2964005,0.08028940000076545
ztf_000488_zr_c14_q2_match_programid,3606,66.15999581693328,58.159996843651015,23,2.5286955149413486,48.094130098973494,40.094130815682796,23,1.7432230789427303,0.00011941176124351042,-18.06586571795978,[75 76 77],569.6095624552095,288.5861538,7.9689524,1639.045,1297.964,58340.2714815,58340.2964005,0.02215280000382336
ztf_000488_zr_c14_q2_match_programid,3621,53.353890851124255,45.35389097522843,77,0.5890115711068628,33.09689031486842,25.096890293011114,77,0.3259336401689755,3.992530326088276e-05,-20.257000536255838,[36 37 38 39 40 41],14.602520611344573,288.5842869,7.9519743,1638.809,1359.883,58340.2216435,58340.2964005,0.07013890000234824
